Reaction	Pvalue	Padj	Reject	FC
R01070__cytop	1.2228230450682983e-104	1.4634979585111643e-104	True	0.14230586610801468
BMGR6232__cytop	0.0	0.0	True	-0.7255568594334345
BMGR6988__lip	5.688148841081019e-66	6.369541671002183e-66	True	-0.042742161654016154
DGTSS_205_184__er	0.0	0.0	True	-1.0
R01177__mito	4.2573782473333194e-41	4.552294324857297e-41	True	0.3234801521133688
R01015__chlo	0.0	0.0	True	-0.1152077440461473
PHOA450__chlo	2.2999391389224717e-38	2.4531597477521755e-38	True	-0.0006056060517156212
R04726__cytop	1.5086739567182236e-270	2.2637630158134863e-270	True	0.10528783555013589
R02199__chlo	3.916282554464941e-289	6.011224114706513e-289	True	-0.18110922606363766
BMGR6680__er	1.217914171409787e-33	1.2853862748749858e-33	True	0.04308638234660041
R01514__chlo	1e-323	1.5e-323	True	-0.0011536391033046033
BMGR6040__cytop	3.893159331143682e-123	4.794766606686778e-123	True	-0.1726883914299562
BMGR0121__chlo	0.999986835553315	1.0	False	-1.0
R00939__cytop	0.0	0.0	True	-0.638312365497411
R00372__cytop	0.0	0.0	True	-0.5610987492560112
T_TYRt2m__mitmem	3.497377381718644e-39	3.734340517549883e-39	True	0.302031800080876
BMGR5552__ermem	6.624722874142088e-22	6.847670278560332e-22	True	-0.03193013503458658
R01083__cytop	0.0	0.0	True	0.9965308067090297
T_AHCYS__ermem	0.0	0.0	True	-0.6852182627707443
R02814__chlo	3.680532249220541e-30	3.858725903919829e-30	True	0.06266992250324385
RXN_14393__pero	2.5092390131602416e-251	3.689696839087605e-251	True	-0.11782632983863335
R04535__cytop	1.5086739567182236e-270	2.2637630158134863e-270	True	0.10528783555013589
R10046__cytop	0.0	0.0	True	1.0
R04734__cytop	1.1412253294374254e-87	1.3242437323078836e-87	True	-0.00917421404281889
BMGR5550__ermem	1e-323	1.5e-323	True	0.37434796484487226
BMGR6228__cytop	0.0	0.0	True	-1.0
R01398__mito	1.0518274018541223e-213	1.488481654715989e-213	True	-0.23900265059524445
R02098__mito	0.0	0.0	True	0.9999822237648717
BMGR0274__ermem	6.208432462096073e-203	8.647562105927432e-203	True	-0.19748667526197453
R02662__mito	0.0	0.0	True	0.17121730507623317
R08689__chlo	0.0	0.0	True	-0.6840444798621188
BMGR6371__er	0.0	0.0	True	0.1405528960193211
FACOAL200__cytop	5.479610505139134e-32	5.76095969977953e-32	True	-0.04926571234242768
R12570__mito	0.0	0.0	True	-0.15905632962592184
T_NADPHtr__ermem	0.0	0.0	True	-0.3921811905106546
BMGR0273__ermem	2.9019018073765587e-110	3.502295284764812e-110	True	-0.15986417868912203
BMGR0391__er	3.8795207636072686e-61	4.321745928370792e-61	True	0.4222856611675049
R06272__chlo	0.0	0.0	True	-0.557163908650558
BMGR1175__ermem	4.8410980268733504e-188	6.596516550877674e-188	True	-0.218641207793173
R01148__cytop	1.6286788186486106e-207	2.279090304106145e-207	True	-0.2593819883391215
EX_C00001__dra	0.0	0.0	True	0.1738149361911477
T_FA170tr__ermem	0.0	0.0	True	-0.7432177385186229
BMGR3880__ermem	0.0	0.0	True	0.20150534521618657
TI3000051tr__ermem	0.0	0.0	True	1.0
R02093__mito	1e-323	1.5e-323	True	-0.20856420076836324
T_CMPtr__ermem	0.0	0.0	True	0.6428630758793379
BMGR4787__ermem	1.665905809503663e-18	1.7131453661107024e-18	True	0.4818143019233807
R03049__cytop	2.7626772334059274e-32	2.906556613964293e-32	True	-0.033399466793738536
R00517__cytop	1.9572333401514638e-92	2.2905413506438204e-92	True	-0.18293772340531508
BMGR4799__ermem	4.751650783281221e-114	5.774109349082146e-114	True	0.12432290542433388
BMGR6165__nucl	0.0	0.0	True	-1.0
BMGR3903__ermem	0.0	0.0	True	0.20150534521618657
MGDGS_204_205__chlo	0.0	0.0	True	-0.7079638264526367
R03222__chlo	0.0	0.0	True	-0.6913765992478845
T_ABCFACOA181th__chlomem	3.2235278118294845e-151	4.16966854903599e-151	True	-0.03788909655107592
BMGR5889__er	1.9387835162322545e-209	2.728255438924304e-209	True	-0.2673469812922362
BMGR0424__er	0.0	0.0	True	-0.855965800795077
BMGR6893__lip	0.0	0.0	True	0.3265751554790211
R01663__cytop	0.0	0.0	True	-1.0
T_5MTAtr__ermem	0.0	0.0	True	-0.6883021138537514
R03036__mito	3.267973187618262e-22	3.380274671728855e-22	True	0.008444984036888866
DGHSS_140_204__er	0.0	0.0	True	-1.0
SQDGS_161_160__chlo	0.0	0.0	True	-0.65210282101125
EX_C02350__dra	0.0	0.0	True	-1.0
BMGR3280__lip	6.879185245291027e-308	1.0723121485409628e-307	True	0.13340427006724173
BMGR0085__er	2.2363393366418407e-30	2.346246567895413e-30	True	-0.04401275530631134
BMGR6401__er	0.0	0.0	True	-0.6518833112859429
R05636__chlo	0.0	0.0	True	-0.6841008163324328
BMGR6314__er	0.0	0.0	True	-0.7088283251805263
T_DGLYCth__chlomem	1e-323	1.5e-323	True	-0.0011536391033046033
R00465__cytop	1.6308966235292468e-161	2.1455414496604163e-161	True	-0.11035442953910049
T_FA203tr__ermem	1.2228230450682983e-104	1.4634979585111643e-104	True	-0.12690902127073259
BMGR0180__chlo	5.096049343462683e-293	7.85412622827582e-293	True	-0.14917814611887936
BMGR2986__chlo	0.0	0.0	True	-1.0
T_ATHRtm__mitmem	4.226045938558998e-39	4.509180529976102e-39	True	0.09341589225111756
R02084__mito	2.2811816586125503e-222	3.2696937106779886e-222	True	-0.257478611179299
R01773__chlo	0.0	0.0	True	-1.0
BMGR4815__ermem	1e-323	1.5e-323	True	0.23035182299882995
BMGR2383__lip	0.0	0.0	True	-0.64655400409126
KAT180__pero	1e-323	1.5e-323	True	-0.2333730474716075
BMGR6055__er	0.0	0.0	True	1.0
PRISM_solar_litho__extr	2.146443285936436e-37	2.280548637722793e-37	True	-0.0006073844239515849
T_PNC__permem	2.45986773719227e-22	2.547901544717389e-22	True	0.041159684308954836
R01700__mito	2.1177893278419604e-12	2.151382341142187e-12	True	0.1923671004142745
BMGR0065__er	0.0	0.0	True	-0.723981763443837
R04747__pero	0.0	0.0	True	-0.054278783303008414
BMGR5781__chlo	0.0	0.0	True	0.8468202687641735
BMGR0049__chlo	0.0	0.0	True	0.5719684850363556
TZ3100002t__plas	0.0	0.0	True	-0.7752620341350333
BMGR0526__chlo	0.0025704904555854183	0.0025902833181493503	True	-1.0
BMGR3303__lip	5.389083102903568e-70	6.070785980441519e-70	True	-0.13791274790088293
BMGR4827__chlomem	0.0	0.0	True	-0.9794061551876645
RXN_16380__mito	1.4343140104100194e-134	1.7966230425860002e-134	True	-0.13023593504264172
DGHSS_205_205__er	0.0	0.0	True	-0.6767520041375744
BMGR6024__cytop	6.676541911715289e-304	1.0342970228647978e-303	True	-0.2155291862625676
R10053__cytop	0.0	0.0	True	-0.7621567624778508
BMGR5803__chlo	0.0	0.0	True	1.0
BMGR6321__er	0.0	0.0	True	0.581872242141296
BMGR6153__er	0.0	0.0	True	-0.08145758377687251
TO0000205t__plas	6.420349134196304e-145	8.209537338118469e-145	True	-0.16020412192184794
R01470__er	0.0	0.0	True	0.7843815893487405
R10074__mito	0.0	0.0	True	1.0
R00330__cytop	0.0	0.0	True	0.04646352776710531
PKS_C204__cytop	1e-323	1.5e-323	True	-0.03242131169605269
DM_C00183__cytop	0.0	0.0	True	-1.0
R12427__mito	0.0	0.0	True	-0.7741406218736243
R00571__cytop	1.8189464709249053e-116	2.218407162675837e-116	True	-0.07754577134859801
R01209__chlo	9.051721886200864e-71	1.0215854097287065e-70	True	-0.02443879009071926
R00216__chlo	0.0	0.0	True	-0.28632595841563047
BMGR3260__lip	2.754628655699542e-80	3.165877149162131e-80	True	0.19184877942077516
BMGR6135__er	0.0	0.0	True	0.28147536471235884
BMGR6341__er	3.205460466221225e-100	3.8121043079122433e-100	True	-0.10684422807001832
BMGR6373__er	0.0	0.0	True	0.3894607843137254
BMGR1057__er	4.441705322942362e-53	4.865186689249094e-53	True	-0.052914165246548676
BMGR6246__chlo	0.0	0.0	True	-0.7702285077490435
T_FA160COAtm__mitmem	4.2573782473333194e-41	4.552294324857297e-41	True	0.3234801521133688
T_PI182182tn__nucmem	3.1212053084933055e-121	3.8283732593988793e-121	True	-0.16548318880013133
T_23DHMPth__chlomem	7.538954090289629e-54	8.275802994811008e-54	True	-0.1321660525698752
BMGR4775__ermem	1.6529211940364096e-45	1.794838670292061e-45	True	0.08924151573540064
BMGR3285__lip	7.138804405266538e-79	8.182711827818842e-79	True	0.0013093912624284401
R04751__pero	0.0	0.0	True	-0.054278783303008414
SQDGS_183_183__chlo	0.0	0.0	True	-1.0
BMGR0078__er	2.653963173299173e-274	4.034560177591167e-274	True	-0.16106516840132606
SQDGS_161_161__chlo	0.0	0.0	True	-0.6400968139570454
R05688__chlo	0.0	0.0	True	-0.6840444798621188
BMGR3835__ermem	9.026608635853655e-185	1.224981604775451e-184	True	0.30246854461028616
R10852__cytop	0.0	0.0	True	-0.30403507793318246
R00515__mito	1e-323	1.5e-323	True	-0.210098934172509
R04237__chlo	0.0	0.0	True	-0.6810242947845875
T_CYStm__mitmem	0.0	0.0	True	-0.3209229728330726
BMGR6127__ermem	0.0	0.0	True	0.2451755120982817
R04536__mito	0.0	0.0	True	-0.7741406218736243
BMGR6216__cytop	0.0	0.0	True	-1.0
R00573__cytop	0.0	0.0	True	-1.0
DGHSS_140_161__er	0.0	0.0	True	-1.0
T_NADH__chlomem	0.0	0.0	True	-0.4462243947986729
R01880__cytop	1e-323	1.5e-323	True	-0.4469343078772967
DGHSS_160_161__er	0.0	0.0	True	-0.6637581748793732
T_AMPtn__nucmem	0.0	0.0	True	0.37600490389412655
BMGR6133__er	0.0	0.0	True	0.1236612045237382
T_IPDPtr__ermem	0.0	0.0	True	-0.6967491508976223
BMGR6183__nucl	0.0	0.0	True	-0.26937177649701566
R03321__cytop	0.0	0.0	True	-4.924765203273615
R03314__cytop	1.5540286405170744e-89	1.8088268398903303e-89	True	-0.054581052882000644
R00131__cytop	1e-323	1.5e-323	True	-0.22913793510555253
R03348__cytop	0.0	0.0	True	-0.5901219387232298
R03105__mito	0.0	0.0	True	-0.5591753320101723
BMGR0091__er	2.5118538439819575e-70	2.8317153821669258e-70	True	-0.13807877747994698
R10245__chlo	0.0	0.0	True	-0.19042477420212073
R02237__cytop	0.0	0.0	True	-0.7043344568623972
BMGR6146__ermem	0.0	0.0	True	0.2706209123173525
BMGR6222__cytop	0.0	0.0	True	-1.0
R01728__cytop	6.669520274332868e-63	7.454606767820991e-63	True	-0.055409687744035103
R09543__mito	0.0	0.0	True	-1.0
BMGR6317__er	0.0	0.0	True	-0.5127056213975779
R04463__cytop	0.0	0.0	True	-0.9842529874543269
BMGR7007__er	7.285022540143347e-07	7.365776904881248e-07	True	1.0
R02735__chlo	1.0252499862171353e-23	1.0645058497804683e-23	True	0.009125526475612511
BMGR5523__chlo	7.591094709262098e-250	1.1118829720135726e-249	True	0.04869438749516158
R12300__mito	5.767683257695833e-223	8.278839583054105e-223	True	-0.25772324185747264
BMGR1561__er	0.0	0.0	True	-0.8596731701026178
R01561__cytop	0.0	0.0	True	-1.0
R03508__chlo	0.0	0.0	True	-0.6851475513066375
BMGR5449__er	0.0	0.0	True	0.4044203433683997
R04741__pero	4.971308563495993e-173	6.659385303125474e-173	True	0.07396223410754442
e_Cofactor__cytop	0.0	0.0	True	-0.6759568050421122
BMGR6393__chlo	0.0	0.0	True	-0.9980999881249258
T_CO2__plas	0.0	0.0	True	-0.3220340541959528
R10122__mito	0.0	0.0	True	-1.0
R01773__cytop	2.0701792317571565e-07	2.0952385634125896e-07	True	0.04497954131122309
T_BHBtx__permem	0.0	0.0	True	-1.0290008857646005
T_METtm__mitmem	0.0	0.0	True	-0.7772163333286285
rxn05736__er	1.1437893276844604e-208	1.6072856565500587e-208	True	0.11239064610527297
R01361__cytop	0.0	0.0	True	-2.189744094914366
T_PC181161tr__ermem	1.9766917210646647e-54	2.1754450019761028e-54	True	0.927060169864038
T_PC160183tr__ermem	1.1948085360760332e-35	1.2667748128174922e-35	True	0.9476584628575608
MGDGS_161_181__chlo	0.0	0.0	True	-0.7115911516165315
FACOAL183y__cytop	1.19701815721738e-133	1.496272696521725e-133	True	-0.11295418688562048
FACOAL203__cytop	2.4145082506625753e-113	2.929330848244398e-113	True	-0.16165012618442828
BMGR0121__er	1.0409500976933894e-181	1.4069419820642578e-181	True	-1.0
R04739__pero	4.0327238659822234e-16	4.109173607517432e-16	True	0.22968471811924962
T_H2Otr__ermem	0.0	0.0	True	0.19801175516253938
T_PItn__nucmem	0.0	0.0	True	-0.42202597877604103
BMGR6227__cytop	0.0	0.0	True	-1.0
R04426__cytop	1.077e-321	1.69e-321	True	-0.20143599027509362
T_PE205181__ermem	0.0	0.0	True	-1.0
R00036__chlo	0.0	0.0	True	-0.6848954640702053
R03045__pero	0.0	0.0	True	-0.2229154527563756
R02978__er	0.0	0.0	True	-0.9414854148309605
R01080__cytop	0.0	0.0	True	1.0
R00081__mito	0.0	0.0	True	0.016051060330910173
BMGR6239__cytop	1e-323	1.5e-323	True	-0.19328134572163863
RXN_21837__er	0.0	0.0	True	-0.6787273933088097
BMGR6203__cytop	0.0	0.0	True	-1.0
R01279__mito	4.2573782473333194e-41	4.552294324857297e-41	True	0.3234801521133688
R02326__mito	9.891775891532483e-213	1.3965405925662652e-212	True	-0.24658639391870937
PHOA490__chlo	2.146443285936436e-37	2.280548637722793e-37	True	-0.0006073845246609212
T_DAD5th__chlomem	0.0	0.0	True	-0.5026944704779756
RXN_14385__mito	0.0	0.0	True	-0.7741406218736243
BMGR6252__chlo	0.0	0.0	True	-0.6826219657337516
R00549__chlo	3.649597119044571e-226	5.243573903734682e-226	True	-0.25874320396525324
R03181__cytop	1.0518274018541223e-213	1.488481654715989e-213	True	-0.07707324419788081
BMGR7017__er	0.0	0.0	True	1.0
R09394__mito	0.0	0.0	True	-1.0
R04953__cytop	1.5086739567182236e-270	2.2637630158134863e-270	True	0.10519322379236185
BMGR6318__er	0.0	0.0	True	-1.0
R07364__cytop	0.0	0.0	True	-0.6938268695915777
BMGR6125__er	0.0	0.0	True	0.1452663245443283
R00710__cytop	5.182e-320	8.1195e-320	True	0.04384543177021344
R02058__cytop	0.0	0.0	True	-0.8343819714838877
R00531__mito	2.695912812066216e-99	3.20232737344882e-99	True	-0.2007319939400048
BMGR6224__nucl	0.0	0.0	True	-1.0
BMGR7038__er	0.0	0.0	True	1.0
T_APROAtm__mitmem	0.0	0.0	True	-0.6892138939670932
FACOAL162__er	9.247930313133883e-81	1.0636710065927775e-80	True	0.1704723867235918
BMGR6222__nucl	0.0	0.0	True	-1.0
R00619__cytop	0.0	0.0	True	-0.4967540637109354
R08192__cytop	3.458794151196446e-193	4.745200727028853e-193	True	-0.14380090649340155
BMGR6989__er	0.0	0.0	True	0.6536935420247159
BMGR5800__chlo	0.0	0.0	True	0.18458565085359616
T_OOAtx__permem	0.0	0.0	True	-0.8333976349723294
BMGR0063__er	1.804660687969792e-296	2.7885157447582515e-296	True	0.0645355554727118
BMGR5846__lip	4.875254557808692e-267	7.30438836187365e-267	True	-0.17041175878768572
R01868__mito	0.0	0.0	True	-0.6894778803449589
R00497__chlo	1.812027175697073e-262	2.7054572414921575e-262	True	-0.2229362069212676
BMGR1550__er	9.335971383765419e-139	1.178744709107966e-138	True	-0.016542698954197143
BMGR6210__nucl	0.0	0.0	True	-0.40187140452558595
R00307__cytop	0.0	0.0	True	-1.1543186858366763
BMGR4744__ermem	9.075291635814857e-288	1.3915755386552584e-287	True	3.6866495035382485
R02295__cytop	0.0	0.0	True	-1.0
R12024__cytop	1.812027175697073e-262	2.7054572414921575e-262	True	-0.22289897773516976
BMGR0055__chlo	2.5157409426813224e-71	2.843552473702884e-71	True	-0.13024725544121687
DGDGS_181_160__chlo	0.0	0.0	True	-1.0
BMGR7015__er	0.0	0.0	True	1.0
BMGR7057__er	4.1083729612772456e-55	4.524772269829678e-55	True	1.0
T_BTNt__plas	0.0	0.0	True	-0.6504779713741458
BMGR2000__er	6.793664548842065e-192	9.307660578977977e-192	True	-0.17812289257465258
R03991__pero	4.0327238659822234e-16	4.109173607517432e-16	True	0.22968471811924962
SQDGS_161_180__chlo	0.0	0.0	True	-1.0
T_CO2tx__permem	3.996236777046849e-110	4.8172497792995655e-110	True	-0.023809822742927107
R10089__cytop	1e-323	1.5e-323	True	-0.2666872047648387
BMGR6217__nucl	0.0	0.0	True	-1.0
RXN_17790__pero	0.0	0.0	True	-0.222614281243054
R05633__chlo	0.0	0.0	True	-0.6840444798621188
R05070__chlo	3.916282554464941e-289	6.011224114706513e-289	True	-0.18110922606363766
DGDGS_205_160__chlo	0.0	0.0	True	-0.6898482915071601
R02101__cytop	0.0	0.0	True	-0.77563131738072
T_PPAth__chlomem	5.351564619716922e-160	7.006615704805539e-160	True	0.00849681706910736
R03443__chlo	0.0	0.0	True	-0.49813571182386923
R01253__mito	0.0	0.0	True	-0.4945209670744318
BMGR1228__ermem	1.195458349210356e-135	1.501807024675781e-135	True	-0.11736459793543787
R03650__cytop	0.0	0.0	True	-0.689252622677985
R08178__cytop	5.461367312561842e-123	6.720652334755169e-123	True	-0.07738570365580293
R04566__cytop	1.5086739567182236e-270	2.2637630158134863e-270	True	0.10528783555013589
R04441__chlo	0.0	0.0	True	-0.35754523487386675
R04535__chlo	0.0	0.0	True	-0.03228679019216286
BMGR6369__er	0.0	0.0	True	-0.14097284220833456
BMGR5695__er	0.0	0.0	True	1.0
R00513__cytop	1.9252020446328844e-216	2.7385908101819388e-216	True	-0.2073884423245083
BMGR7083__er	1e-323	1.5e-323	True	1.0
R03174__mito	1.1364593665360968e-194	1.5612700562636474e-194	True	-0.1417033554362906
BMGR6034__nucl	0.0	0.0	True	-1.0
BMGR3501__er	0.0	0.0	True	-0.3016015303717806
BMGR6985__chlomem	0.0	0.0	True	0.9089877456674702
R04537__chlo	0.0	0.0	True	-0.03230034120340125
R04095__mito	0.0	0.0	True	-0.1992332563575839
RXN_13001__er	0.0	0.0	True	-0.5833661244010321
R07765__cytop	6.496807846145073e-68	7.288629003688658e-68	True	-0.021281132717247662
BMGR0393__er	0.0	0.0	True	1.0
R03858__pero	4.0327238659822234e-16	4.109173607517432e-16	True	0.22968471811924962
R04958__chlo	0.0	0.0	True	-0.3402856573128232
BMGR6676__chlo	0.0	0.0	True	0.9994453628608815
T_CO2tr__ermem	0.0	0.0	True	-0.46910470602564613
T_PC160183tg__golmem	4.55370284531522e-86	5.277876613168583e-86	True	0.5336890496384439
T_TRPth__chlomem	0.0	0.0	True	-0.6851475513066375
R12427__chlo	0.0	0.0	True	-0.4349306930693069
PEROX__pero	1.503729527726729e-101	1.7961213803402596e-101	True	-0.12196551830980723
TZ2900026th__chlomem	3.374575030339691e-97	3.983321898557831e-97	True	-0.050504358982082304
BMGR4808__ermem	1.130183160984196e-178	1.521400409017187e-178	True	1.1019218289942214
BMGR6408__er	0.0	0.0	True	-0.7100700437634324
BMGR1306__er	0.0	0.0	True	-1.0
BMGR0172__er	1.665905809503663e-18	1.7131453661107024e-18	True	0.33743038472693376
R02095__cytop	5.733947439981017e-199	7.935255997399017e-199	True	-0.20726752649333732
BMGR5670__er	0.0	0.0	True	-11.620597074814324
BMGR4741__ermem	2.058438780430485e-33	2.1686736888679595e-33	True	0.1252139966493707
BMGR5934__er	2.328187429299917e-162	3.072268374481697e-162	True	-0.1854254989180677
BMGR6129__ermem	0.0	0.0	True	0.2689857601840465
OAADCO__mito	0.0	0.0	True	-1.0
BMGR6216__nucl	0.0	0.0	True	-1.0
BMGR5286__chlo	0.0	0.0	True	-0.9945615227736236
R08657__mito	0.0	0.0	True	1.0
T_GLYCLTtx__permem	1e-323	1.5e-323	True	-0.18027399066427904
BMGR6363__er	0.0	0.0	True	-0.6780309827142771
RXN_17797__pero	0.0	0.0	True	-0.222614281243054
R03140__chlo	1.505295545597952e-71	1.7033607489661036e-71	True	-0.0074069549314307
EX_C14818__dra	0.0	0.0	True	-0.6970110136496539
BMGR3296__lip	1.1697601773666608e-111	1.4157531700336345e-111	True	-0.16658859544944513
BMGR6680__chlo	7.591094709262098e-250	1.1118829720135726e-249	True	0.04869438749516158
R01009__cytop	0.0	0.0	True	-1.0
R03482__cytop	0.0	0.0	True	-1.0
RXN_14389__chlo	0.0	0.0	True	-0.6459906524517207
BMGR1862__er	1.2756658316799635e-118	1.5608756720962155e-118	True	-0.13341752997741818
R01714__chlo	3.492112314100984e-307	5.423765771642911e-307	True	-0.10144024205239595
BMGR6207__nucl	0.0	0.0	True	-1.0
T_ORNth__chlomem	0.0	0.0	True	-0.49813571182386923
R00658__mito	0.0	0.0	True	-0.4332740557929477
BMGR6359__er	0.0	0.0	True	-0.08145758377687251
DGTSS_161_161__er	0.0	0.0	True	-0.501010453830992
BMGR6165__cytop	0.0	0.0	True	-1.0
BMGR6215__cytop	0.0	0.0	True	-1.0
BMGR0260__ermem	7.504152918315197e-179	1.0106264109229863e-178	True	-0.25301957961432403
R00885__cytop	0.0	0.0	True	-0.7741226719234481
DM_C00422__lip	0.0	0.0	True	0.8748062225035398
R05637__chlo	0.0	0.0	True	-0.6840444798621188
T_Hexadecanal__ermem	0.0	0.0	True	-0.9414854148309605
BMGR6154__chlo	0.0	0.0	True	-0.6813854250874154
R00014__mito	1e-323	1.5e-323	True	-0.23789400073444372
BMGR5805__chlo	1e-323	1.5e-323	True	0.29186269849336505
EX_C00120__dra	0.0	0.0	True	-0.6504779713741458
BMGR6207__cytop	0.0	0.0	True	-1.0
R01699__chlo	0.0	0.0	True	-0.2657108955335892
R00472__chlo	8.914349139849176e-77	1.0190729552201298e-76	True	0.003266585171187023
BMGR3302__lip	0.0	0.0	True	0.9873244305808132
BMGR6053__er	0.0	0.0	True	1.0
BMGR6273__er	0.0	0.0	True	-0.6721096465341989
R04969__chlo	0.0	0.0	True	-0.32298854716180253
R04209__cytop	0.0	0.0	True	-0.98425224351397
R02037__cytop	0.0	0.0	True	-0.6853402030672227
T_3hbcoa__Rtm__mitmem	8.600710779767528e-167	1.1434690568507183e-166	True	0.28112634419314925
BMGR3948__ermem	6.54102895113697e-89	7.60173634861864e-89	True	-0.04125575637393644
R02872__er	0.0	0.0	True	-0.6839306385786361
BMGR3178__er	4.69006527892648e-125	5.785695282610125e-125	True	0.038772042344201695
R02301__mito	2.3723163753451492e-94	2.786060198903199e-94	True	0.33828454240578926
R07274__chlo	1.2675281251956457e-60	1.411490809041396e-60	True	0.12953326465970313
R07762__chlo	2.51610979873882e-143	3.200968087152937e-143	True	-0.002682746836880716
e_Sterol__cytop	0.0	0.0	True	-0.6719386131532933
BMGR1990__er	0.0	0.0	True	-0.3923747076947383
R01175__pero	1.680366247837351e-285	2.5661605306902217e-285	True	0.32872476961072306
TR2300023tm__mitmem	0.0	0.0	True	0.4075686046275249
T_PC161160tr__ermem	1.0609579535436868e-85	1.2277906344354083e-85	True	-5.616833649374865
BMGR6128__ermem	0.0	0.0	True	0.3005078720162518
R06868__cytop	0.0	0.0	True	-0.6853402030672227
TZ3101427t__plas	6.420349134196304e-145	8.209537338118469e-145	True	-0.16020412192184794
DGDGG_161_162__chlo	0.0	0.0	True	1.0
BMGR6945__lip	3.683301179952173e-89	4.28390129507575e-89	True	-0.04131270168908027
R00432__mito	0.0	0.0	True	-0.12587775297553921
R10907__cytop	5.693317552805668e-24	5.925617508279758e-24	True	0.06320183997427899
BMGR0398__er	0.0	0.0	True	0.9985768799431637
R04956__cytop	1.6429513608938094e-131	2.0477364787951826e-131	True	-0.04596721139444725
MGDGS_181_182__chlo	0.0	0.0	True	-1.0
BMGR4829__chlomem	0.0	0.0	True	1.0001930997726627
R12254__chlo	0.0	0.0	True	-0.49256609326635187
RXN_11959__er	0.0	0.0	True	-0.6787273933088097
BMGR0032__er	0.0	0.0	True	1.0
BMGR5848__lip	0.0	0.0	True	0.36083342406789504
DGHSS_161_205__er	0.0	0.0	True	-0.6973067871385652
BMGR6199__nucl	0.0	0.0	True	-1.0
BMGR3310__lip	6.909888617557564e-57	7.615805470101892e-57	True	0.27389266786885175
R02022__cytop	0.0	0.0	True	1.0
EX_C00059__dra	0.0	0.0	True	-0.6855373380735668
BMGR5948__er	7.224443877895371e-184	9.790894224432717e-184	True	-0.20612546053174952
R01829__cytop	5.238719226254503e-73	5.948149706158451e-73	True	0.3936114215575237
R10997__mito	0.0	0.0	True	0.46433047473126016
T_FADtx__permem	8.3341586601822e-27	8.710353321926535e-27	True	-0.08100671896170146
BMGR0200__er	0.0	0.0	True	0.9999416126780963
T_O2tr__ermem	0.0	0.0	True	-0.2911180380214197
BMGR0050__er	0.0	0.0	True	1.0
R00904__mito	0.0	0.0	True	-0.6892138939670932
R02164__mito	8.290871607551258e-172	1.1076575028286412e-171	True	0.1277440303170634
RXN_14385__chlo	0.0	0.0	True	-0.6459906524517207
DGDGS_160_161__chlo	0.0	0.0	True	-0.6717203495084013
R00710__mito	0.0	0.0	True	-0.2579892956298904
BMGR6142__ermem	0.0	0.0	True	0.28147536471235884
T_34HPPt2m__mitmem	3.497377381718644e-39	3.734340517549883e-39	True	0.30201922977538703
BMGR0195__chlo	0.0	0.0	True	-1.0
RXN_12754__chlo	2.600432412128435e-175	3.492771780681209e-175	True	-0.18591371182595617
R01334__chlo	1.505295545597952e-71	1.7033607489661036e-71	True	-0.0074069549314307
BMGR5816__lip	1e-323	1.5e-323	True	0.2854112016110699
BMGR0609__chlo	0.0025704904555854183	0.0025902833181493503	True	-1.0
T_ASPth__chlomem	0.0	0.0	True	-0.226340006261966
BMGR6225__nucl	0.0	0.0	True	-1.0
R00253__cytop	1e-323	1.5e-323	True	-0.06851137957723953
BMGR0040__chlo	0.0	0.0	True	1.0
DGDGG_182_160__chlo	0.0	0.0	True	-1.0
T_ATHRth__chlomem	1.54372176340479e-12	1.5692679864398575e-12	True	0.0642324121925787
BMGR6224__cytop	0.0	0.0	True	-1.0
BMGR2915__er	2.369126240761232e-125	2.9261674126759574e-125	True	0.03865479029800196
T_PE205161__ermem	0.0	0.0	True	-0.5913363302002452
R10092__cytop	2.213168348420243e-151	2.866452981387664e-151	True	-0.018244078744990486
BMGR0113__er	6.65459896429701e-131	8.290704835485928e-131	True	-0.33718997434348214
BMGR1539__er	0.0	0.0	True	-1.0
BMGR6174__er	0.0	0.0	True	-0.6774089486757636
BMGR1695__er	0.0	0.0	True	0.31911602045758375
RXN_17783__pero	2.5092390131602416e-251	3.689696839087605e-251	True	-0.11782632983863335
DGHSS_182_205__er	0.0	0.0	True	-0.4919086451744022
RXN_14051__mito	2.2811816586125503e-222	3.2696937106779886e-222	True	-0.257478611179299
BMGR7093__chlo	0.0	0.0	True	-1.0
R04747__mito	4.2573782473333194e-41	4.552294324857297e-41	True	0.3234801521133688
BMGR6251__chlo	0.0	0.0	True	-0.45270222293482376
BMGR0478__chlo	0.0	0.0	True	-1.0
RXN_14394__pero	2.5092390131602416e-251	3.689696839087605e-251	True	-0.11782632983863335
BMGR5639__er	0.0	0.0	True	1.0
R00138__cytop	0.0	0.0	True	-1.0
R00859__chlo	3.2090032876666677e-72	3.638079056827371e-72	True	0.051826025400475026
BMGR0230__ermem	8.052258407099967e-111	9.733854540309599e-111	True	-0.08868700958444743
R03658__cytop	0.0	0.0	True	-0.6825409422978482
RXN_12968__er	0.0	0.0	True	-0.5293082278047418
R00734__mito	3.497377381718644e-39	3.734340517549883e-39	True	0.302031800080876
BMGR0204__chlo	2.4689027185452645e-50	2.6944877385138674e-50	True	0.583219116989711
T_SOXtm__mitmem	1.8504345576251247e-97	2.1876700779464358e-97	True	0.022192553769010123
T_ABCFA162COAth__chlomem	0.0	0.0	True	-0.8212380895307724
