Reaction	Pvalue	Padj	Reject	FC
R00517__cytop	1.777355582698434e-10	1.825756510321039e-10	True	-0.07200025059972133
BMGR4799__ermem	4.288108141020166e-242	6.3197637290999486e-242	True	-0.12565887058219183
BMGR4787__ermem	0.0	0.0	True	-1.0
R03049__cytop	0.0	0.0	True	1.0
BMGR6165__nucl	0.0	0.0	True	-1.0
BMGR3903__ermem	0.0	0.0	True	0.4971245522877465
MGDGS_204_205__chlo	0.0	0.0	True	-0.7140651359620278
R03222__chlo	0.0	0.0	True	-0.6979477056862853
T_ABCFACOA181th__chlomem	1.6308966235292468e-161	2.30335162943941e-161	True	0.07657121528405748
BMGR5889__er	0.0	0.0	True	0.9999094446357025
BMGR0424__er	0.0	0.0	True	-0.9008881022451497
BMGR6893__lip	0.0	0.0	True	0.26503730084723304
R01663__cytop	0.0	0.0	True	-1.0
T_5MTAtr__ermem	0.0	0.0	True	-0.6948825165028761
R03036__mito	4.9824233164813615e-52	5.779533469487916e-52	True	0.09502137505043722
DGHSS_140_204__er	0.0	0.0	True	-1.0
SQDGS_161_160__chlo	0.0	0.0	True	-0.6592569245381865
EX_C02350__dra	0.0	0.0	True	-1.0
BMGR3280__lip	0.0	0.0	True	0.3040840258079064
BMGR0085__er	0.0	0.0	True	1.0
BMGR6401__er	0.0	0.0	True	-0.6601760288170727
R05636__chlo	0.0	0.0	True	-0.6907662474843456
BMGR6314__er	0.0	0.0	True	-0.713795077275329
T_DGLYCth__chlomem	0.0	0.0	True	-0.2951822674209956
R00465__cytop	5.723281792984541e-76	7.007140403900548e-76	True	-0.11026770515550093
T_FA203tr__ermem	2.906022771191028e-67	3.4848884741043315e-67	True	-0.1746942537246796
BMGR0180__chlo	0.0	0.0	True	-0.4981969477387003
BMGR2986__chlo	0.0	0.0	True	-1.0
T_ATHRtm__mitmem	1.3502658545533624e-36	1.4728375719505928e-36	True	0.04776217007087138
R02084__mito	7.133746468885948e-05	7.220979781684826e-05	True	0.007326904928808619
R01773__chlo	0.0	0.0	True	-0.3998184806745569
BMGR4815__ermem	0.0	0.0	True	0.27892791331581046
BMGR2383__lip	0.0	0.0	True	-0.5847494638585239
KAT180__pero	5.77660747207657e-07	5.893286637038063e-07	True	0.01088187158559748
BMGR6055__er	0.0	0.0	True	1.0
PRISM_solar_litho__extr	1.0980601173981406e-45	1.236666345369032e-45	True	-0.0007246238221068799
BMGR5781__chlo	0.0	0.0	True	0.8134068284599979
R01700__mito	0.0	0.0	True	-0.6799575255091811
R03472__chlo	1.9910433863701831e-50	2.2829200813324916e-50	True	-1.0
BMGR0065__er	0.0	0.0	True	1.0
R04747__pero	4.857943536124278e-38	5.310591246386776e-38	True	0.022355539677679143
BMGR0049__chlo	0.0	0.0	True	0.593195901715636
TZ3100002t__plas	0.0	0.0	True	0.4533419127871743
BMGR0526__chlo	5.986294404734517e-29	6.40774329242416e-29	True	-1.0
BMGR3303__lip	6.235048693871316e-26	6.626406957110029e-26	True	-0.08403205307020636
BMGR4827__chlomem	0.0	0.0	True	-0.5685744528030846
RXN_16380__mito	1.715644750884158e-12	1.7690731341296854e-12	True	-0.0017605184308347518
DGHSS_205_205__er	0.0	0.0	True	-0.6835768473179183
BMGR6024__cytop	0.0	0.0	True	0.36910643114965397
R10053__cytop	0.0	0.0	True	-0.7671901009230911
BMGR5803__chlo	0.0	0.0	True	1.0
BMGR6321__er	0.0	0.0	True	0.3543692688124759
BMGR6153__er	0.0	0.0	True	0.22690824382036995
TO0000205t__plas	8.231066274004465e-25	8.70734025436042e-25	True	-0.10013334990488959
R01470__er	0.0	0.0	True	0.7256559518945
R10074__mito	0.0	0.0	True	1.0
R00330__cytop	4.914308422343613e-302	7.415007138523528e-302	True	0.02054369232768999
PKS_C204__cytop	0.0	0.0	True	-0.2439877769928224
DM_C00183__cytop	0.0	0.0	True	-1.0
R12427__mito	0.0	0.0	True	-0.7296788800663286
R00571__cytop	4.767929099263341e-184	6.860660896091142e-184	True	-0.25943164320909545
R01209__chlo	4.120361469634608e-60	4.8666972570396874e-60	True	-0.11505235555008461
R00216__chlo	0.001602414825486658	0.0016110648380398922	True	0.03205078134264599
BMGR3260__lip	8.089130963316147e-21	8.475952978439563e-21	True	0.09687309834630622
BMGR6135__er	0.0	0.0	True	0.5562883334432499
BMGR6341__er	8.512757748196958e-202	1.2392778744321903e-201	True	-0.23382742409996074
BMGR6373__er	0.0	0.0	True	0.6378976336610358
BMGR1057__er	2.330568086594192e-112	3.0798638128827904e-112	True	0.12135926982460044
BMGR6246__chlo	0.0	0.0	True	-0.7753944634735246
T_FA160COAtm__mitmem	1e-323	1.5e-323	True	-0.24871420788211682
T_PI182182tn__nucmem	2.420226333205429e-40	2.679150992924286e-40	True	-0.11941920560601885
T_23DHMPth__chlomem	4.55370284531522e-86	5.701695159260233e-86	True	-0.15661718070049283
BMGR4775__ermem	1e-323	1.5e-323	True	0.12077954475421089
BMGR3285__lip	1e-323	1.5e-323	True	-0.2963742822006242
R04751__pero	4.857943536124278e-38	5.310591246386776e-38	True	0.022355539677679143
SQDGS_183_183__chlo	0.0	0.0	True	-1.0
BMGR0078__er	4.9047091197017545e-133	6.7107590343026766e-133	True	-0.2000199517869678
SQDGS_161_161__chlo	0.0	0.0	True	-0.6472040924325276
R05688__chlo	0.0	0.0	True	-0.6906843380301754
BMGR3835__ermem	0.0	0.0	True	0.2002675518364579
R10852__cytop	1e-323	1.5e-323	True	-0.2804647552188858
R00515__mito	3.1462287879562607e-195	4.56241449543049e-195	True	-0.1302616597690742
R04237__chlo	0.0	0.0	True	-0.6877463876160215
T_CYStm__mitmem	0.0	0.0	True	0.333779915765089
BMGR6127__ermem	0.0	0.0	True	0.5310191449322698
R04536__mito	0.0	0.0	True	-0.7296788800663286
BMGR6216__cytop	0.0	0.0	True	-1.0
BMGR1549__er	0.9960156012411452	0.9973543318879746	False	-1.0
R00573__cytop	3.7199049008862096e-199	5.402201074386405e-199	True	-0.35149557878008
DGHSS_140_161__er	0.0	0.0	True	-1.0
T_NADH__chlomem	0.0	0.0	True	-0.21757827159246468
R01880__cytop	4.3895807492127764e-278	6.566742285468912e-278	True	-0.247021405535684
DGHSS_160_161__er	0.0	0.0	True	-0.6710201664637957
T_AMPtn__nucmem	0.0	0.0	True	0.3761838778397666
BMGR6133__er	0.0	0.0	True	0.37178009999098277
T_IPDPtr__ermem	0.0	0.0	True	-0.7026928594257512
BMGR6183__nucl	1e-323	1.5e-323	True	-0.2745225007649857
R03321__cytop	0.0	0.0	True	7.093463742589464
R03314__cytop	9.891775891532483e-213	1.4471031986630732e-212	True	-0.2761804478690901
R00131__cytop	6.54102895113697e-89	8.24545950693239e-89	True	-0.1377137236160941
R03348__cytop	0.0	0.0	True	-0.5980141900990894
R03105__mito	2.5145169611113846e-115	3.3437128710896594e-115	True	0.1428780334347491
BMGR0091__er	1.5536417567787078e-26	1.6558842758228002e-26	True	-0.08449815627253428
R10245__chlo	1e-323	1.5e-323	True	-0.17253362211787932
R02237__cytop	0.0	0.0	True	-0.7101785300255041
BMGR6146__ermem	0.0	0.0	True	0.5525280999107939
BMGR6222__cytop	0.0	0.0	True	-1.0
R01728__cytop	4.829166031990792e-54	5.614871156977199e-54	True	-0.09838630463575454
R09543__mito	1e-323	1.5e-323	True	-1.0
BMGR6317__er	0.0	0.0	True	-0.28284445176465756
R04463__cytop	0.0	0.0	True	-0.9813114153612689
BMGR7007__er	0.0	0.0	True	1.0
R02735__chlo	3.680532249220541e-30	3.9495808796100876e-30	True	0.018347396892364018
BMGR5523__chlo	3.755883786907344e-83	4.661613363175296e-83	True	-0.09142482620404031
T_THMth__chlomem	1.9910433863701831e-50	2.2829200813324916e-50	True	1.0
R12300__mito	6.273904229741002e-05	6.354940382266549e-05	True	0.007191367615267301
BMGR1561__er	0.0	0.0	True	-0.6182034929926923
R01561__cytop	0.0	0.0	True	-1.0
R03508__chlo	0.0	0.0	True	-0.6917841564447582
BMGR5449__er	1e-323	1.5e-323	True	0.17067855613996413
R04741__pero	0.0	0.0	True	0.13629559837751978
e_Cofactor__cytop	0.0	0.0	True	-0.6828392232732579
BMGR6393__chlo	0.0	0.0	True	-1.0
T_CO2__plas	0.0	0.0	True	-0.10843455535052225
R10122__mito	1e-323	1.5e-323	True	-1.0
R01773__cytop	1.5967273615237926e-80	1.9735576679141027e-80	True	-0.03466475878072473
T_BHBtx__permem	0.0	0.0	True	-1.0480779921491714
T_METtm__mitmem	0.0	0.0	True	-0.7702975982423728
rxn05736__er	0.0	0.0	True	0.18040589721120046
R01361__cytop	0.0	0.0	True	-3.186470493826875
T_PC181161tr__ermem	2.3134760150816066e-44	2.5937390989252026e-44	True	-0.8976123442704491
T_PC160183tr__ermem	1.6472346637257944e-40	1.8261753340412453e-40	True	-5.107324695036118
MGDGS_161_181__chlo	0.0	0.0	True	-0.7182185778491623
FACOAL183y__cytop	8.857124405869549e-149	1.2327991933438233e-148	True	0.15964784437488652
FACOAL203__cytop	1.1540935509726139e-69	1.3923881708090645e-69	True	-0.11455875681632764
R04739__pero	1e-323	1.5e-323	True	0.21241375079211666
T_H2Otr__ermem	0.0	0.0	True	0.1863368673713467
T_PItn__nucmem	0.0	0.0	True	-0.2539442320832817
BMGR6227__cytop	0.0	0.0	True	-1.0
R04426__cytop	6.926660787212929e-43	7.725093243224001e-43	True	-0.05392889466486983
T_PE205181__ermem	0.0	0.0	True	-1.0
R00036__chlo	0.0	0.0	True	-0.6915209259789414
R03045__pero	0.0	0.0	True	0.2838421071333399
R02978__er	0.0	0.0	True	1.0
R01080__cytop	0.0	0.0	True	1.0
R00081__mito	0.0	0.0	True	0.062222019870969376
BMGR6239__cytop	3.3657362256279558e-152	4.7132960302496745e-152	True	0.10639461256317029
RXN_21837__er	0.0	0.0	True	-0.6854095181597357
BMGR6203__cytop	0.0	0.0	True	-1.0
R01279__mito	1e-323	1.5e-323	True	-0.24871420788211682
R02326__mito	1.6328951257089146e-83	2.034292422496892e-83	True	-0.1726000458065042
PHOA490__chlo	1.0980601173981406e-45	1.236666345369032e-45	True	-0.0007246237168348306
T_DAD5th__chlomem	0.0	0.0	True	-0.38631759389122644
RXN_14385__mito	0.0	0.0	True	-0.7296788800663286
BMGR6252__chlo	0.0	0.0	True	-0.6892962560198851
R00549__chlo	0.0	0.0	True	0.9998330730106474
R03181__cytop	4.154951251379575e-270	6.193974351731432e-270	True	-0.13850881590623587
BMGR7017__er	0.0	0.0	True	1.0
R09394__mito	0.0	0.0	True	-1.0
R04953__cytop	2.576861133576775e-124	3.4873052579740187e-124	True	-0.06232351331434444
BMGR6318__er	0.0	0.0	True	-1.0
R07364__cytop	0.0	0.0	True	-0.6961949180884628
BMGR6125__er	0.0	0.0	True	0.42542757768260064
R00710__cytop	0.0	0.0	True	0.9990414748474017
R02058__cytop	0.0	0.0	True	-0.8639355816617819
R00531__mito	5.145181948464442e-55	6.015159751441364e-55	True	0.11290202705614635
BMGR6224__nucl	0.0	0.0	True	-1.0
BMGR7038__er	0.0	0.0	True	1.0
T_APROAtm__mitmem	0.0	0.0	True	-1.0
FACOAL162__er	0.0	0.0	True	0.5248841980583344
BMGR6222__nucl	0.0	0.0	True	-1.0
R00619__cytop	0.0	0.0	True	-0.5001374621978955
R08192__cytop	1.0740678411152249e-122	1.441117589609802e-122	True	-0.14420362637364248
BMGR6989__er	0.0	0.0	True	0.8064346681340896
BMGR5800__chlo	0.0	0.0	True	0.29103523982455537
T_OOAtx__permem	0.0	0.0	True	-0.7142051700194126
BMGR0063__er	3.916282554464941e-289	5.882319562653994e-289	True	-0.21086074677600672
BMGR5846__lip	7.790688152311687e-08	7.967141624532885e-08	True	-0.016728289033842794
R01868__mito	0.0	0.0	True	-0.6960190656842002
R00497__chlo	5.420906080723826e-181	7.766490442575482e-181	True	-0.17568434664129012
BMGR1550__er	1e-323	1.5e-323	True	-0.2433292513937675
BMGR6210__nucl	1e-323	1.5e-323	True	0.3935948251325289
R00307__cytop	0.0	0.0	True	-1.0193897693639864
BMGR4744__ermem	5.461367312561842e-123	7.331024590736166e-123	True	-0.8330896515619118
R02295__cytop	0.0	0.0	True	-1.0
R12024__cytop	5.420906080723826e-181	7.766490442575482e-181	True	-0.1756494318243837
BMGR0055__chlo	9.006e-320	1.36856e-319	True	-0.16280859354001898
DGDGS_181_160__chlo	0.0	0.0	True	-1.0
BMGR7015__er	0.0	0.0	True	1.0
T_CO__plas	1.9910433863701831e-50	2.2829200813324916e-50	True	-1.0
BMGR7057__er	0.0	0.0	True	1.0
T_BTNt__plas	0.0	0.0	True	-0.6689947370163185
BMGR2000__er	1.1697601773666608e-111	1.5444773276706465e-111	True	-0.20122354438041992
R03991__pero	1e-323	1.5e-323	True	0.21241375079211666
SQDGS_161_180__chlo	0.0	0.0	True	-1.0
T_CO2tx__permem	2.9753515319474506e-74	3.616047130996494e-74	True	0.0956634115917788
R10089__cytop	0.0	0.0	True	-0.3758921842443586
BMGR6217__nucl	0.0	0.0	True	-1.0
RXN_17790__pero	1e-323	1.5e-323	True	-0.0927041147196897
R05633__chlo	0.0	0.0	True	-0.6906843380301754
R05070__chlo	2.4861488259360158e-45	2.793636312703366e-45	True	-0.14350384276888212
DGDGS_205_160__chlo	0.0	0.0	True	-0.6964039042457915
R02101__cytop	0.0	0.0	True	-0.7807666589934997
T_PPAth__chlomem	0.0	0.0	True	-0.5296223279655821
R03443__chlo	0.0	0.0	True	-0.26443219031394316
R01253__mito	1e-323	1.5e-323	True	0.33730929190311915
BMGR1228__ermem	1.9572333401514638e-92	2.480882753573527e-92	True	-0.16303561375171333
R03650__cytop	0.0	0.0	True	-0.6958002296708268
R08178__cytop	0.0	0.0	True	1.0
R04566__cytop	7.1443966590235505e-124	9.603203447853036e-124	True	-0.06212513376861337
R04441__chlo	6.676541911715289e-304	1.0079075429033214e-303	True	0.26907313931964355
R04535__chlo	2.2125304172512937e-95	2.839509321020179e-95	True	0.032448103694423504
BMGR6369__er	0.0	0.0	True	0.3306895570838142
BMGR5695__er	0.0	0.0	True	1.0
R00513__cytop	2.6885650160450494e-59	3.1667682797684768e-59	True	-0.07345207125278724
BMGR7083__er	0.0	0.0	True	1.0
R03174__mito	1.4342811278492186e-109	1.86807594448893e-109	True	-0.1342680957860469
BMGR3501__er	0.0	0.0	True	0.27308043063731
BMGR6985__chlomem	0.0	0.0	True	1.0
R04537__chlo	2.9784163130059647e-95	3.80603799860968e-95	True	0.03244226084502259
R04095__mito	0.00012589922674927242	0.00012709339285665034	True	0.009985595141030689
RXN_13001__er	0.0	0.0	True	-0.4840603545821771
R07765__cytop	5.192679227584594e-65	6.192150499480628e-65	True	-0.11425059892223867
R03858__pero	1e-323	1.5e-323	True	0.21241375079211666
R04958__chlo	1e-323	1.5e-323	True	0.17103784154955892
BMGR6676__chlo	0.0	0.0	True	-0.6336795796162776
T_CO2tr__ermem	1.4095732379947654e-136	1.939302054120222e-136	True	0.050777312021798963
T_PC160183tg__golmem	1.0220399750147786e-33	1.1063127953301999e-33	True	-0.10126449152286159
T_TRPth__chlomem	0.0	0.0	True	-0.6917841564447582
R12427__chlo	1e-323	1.5e-323	True	-0.31314238728244476
PEROX__pero	1e-323	1.5e-323	True	0.24519304141538537
TZ2900026th__chlomem	4.534891272231005e-05	4.59659047321374e-05	True	-0.008477654062653077
BMGR4808__ermem	0.0	0.0	True	0.8286159547136137
BMGR6408__er	0.0	0.0	True	-0.7378515960191895
BMGR1306__er	0.0	0.0	True	-1.0
BMGR0172__er	1.979892123412575e-39	2.1835967904402197e-39	True	0.0905002003540941
R02095__cytop	1.0853712755898785e-38	1.1935078971431136e-38	True	0.021716283437983337
BMGR5670__er	0.0	0.0	True	-1.9112388071014792
BMGR4741__ermem	8.089130963316147e-21	8.475952978439563e-21	True	0.05784814802604871
BMGR5934__er	0.0	0.0	True	1.0
BMGR6129__ermem	0.0	0.0	True	0.5458085497881808
OAADCO__mito	0.0	0.0	True	-0.9746988512162225
BMGR6216__nucl	0.0	0.0	True	-1.0
BMGR5286__chlo	0.0	0.0	True	-1.0
R08657__mito	0.0	0.0	True	1.0
T_GLYCLTtx__permem	6.911940075432942e-164	9.766515611564802e-164	True	-0.09772768501745734
BMGR6363__er	0.0	0.0	True	-0.5755004998243858
RXN_17797__pero	1e-323	1.5e-323	True	-0.0927041147196897
R03140__chlo	3.5794190449971927e-62	4.247976405452662e-62	True	-0.10513499409333708
EX_C14818__dra	0.0	0.0	True	-0.7035382707387333
BMGR3296__lip	1.1365288461626946e-160	1.6021078342312346e-160	True	0.13494670741528764
BMGR6680__chlo	3.755883786907344e-83	4.661613363175296e-83	True	-0.09142482620404031
R01009__cytop	0.0	0.0	True	-1.0
R03482__cytop	0.0	0.0	True	-1.0
RXN_14389__chlo	0.0	0.0	True	-0.6219202486543854
BMGR1862__er	8.623214302638798e-83	1.0698242556979025e-82	True	-0.20316582332568006
R01714__chlo	1e-323	1.5e-323	True	-0.1555773007900531
BMGR6207__nucl	0.0	0.0	True	-1.0
T_ORNth__chlomem	0.0	0.0	True	-0.26443219031394316
R00658__mito	0.0	0.0	True	-0.4021927794795901
BMGR6359__er	0.0	0.0	True	0.22690824382036995
DGTSS_161_161__er	0.0	0.0	True	-0.5110861221795779
BMGR6165__cytop	0.0	0.0	True	-1.0
BMGR6215__cytop	0.0	0.0	True	-1.0
BMGR0260__ermem	1.0321909043989126e-81	1.2789725135587358e-81	True	-0.1668396161734957
R00885__cytop	0.0	0.0	True	-0.802334075179539
DM_C00422__lip	0.0	0.0	True	0.9354728417793081
R05637__chlo	0.0	0.0	True	-0.6906843380301754
T_Hexadecanal__ermem	0.0	0.0	True	1.0
BMGR6154__chlo	0.0	0.0	True	-0.6880613082853819
R00014__mito	0.0	0.0	True	-0.45565935848791567
BMGR5805__chlo	0.0	0.0	True	-1.0
EX_C00120__dra	0.0	0.0	True	-0.6689947370163185
BMGR6207__cytop	0.0	0.0	True	-1.0
R01699__chlo	0.0	0.0	True	-0.28204034581799975
R00472__chlo	0.0	0.0	True	-0.2894015159704948
BMGR3302__lip	0.0	0.0	True	-0.2540067255580711
BMGR6053__er	0.0	0.0	True	1.0
BMGR6273__er	0.0	0.0	True	-0.6783945455714928
R04969__chlo	0.0	0.0	True	0.20097309489597193
R04209__cytop	0.0	0.0	True	-0.9813098354354371
R02037__cytop	0.0	0.0	True	-0.6919591398704242
T_3hbcoa__Rtm__mitmem	0.0	0.0	True	-0.5089684457218053
BMGR3948__ermem	9.058745349732794e-96	1.1671016490360453e-95	True	-0.13728143618912567
R02872__er	0.0	0.0	True	-0.6905437919216457
BMGR3178__er	8.404445133463005e-51	9.681193079907133e-51	True	-0.10037368494651691
R02301__mito	1.7651659466444193e-67	2.1201912619912816e-67	True	-0.1415010165879229
R07274__chlo	3.5678361121118036e-300	5.38064352939938e-300	True	-0.2385571780300557
R07762__chlo	1.8129496475568914e-234	2.6626860274615754e-234	True	0.08471421858795183
e_Sterol__cytop	0.0	0.0	True	-0.6787705908051291
BMGR1990__er	4.9047091197017545e-133	6.7107590343026766e-133	True	-0.14993748089531447
R01175__pero	6.6822517286412225e-28	7.137315466433994e-28	True	-0.06782976991393723
TR2300023tm__mitmem	0.0	0.0	True	0.2488534160364466
T_PC161160tr__ermem	4.97817346324813e-42	5.5374979173122164e-42	True	-1.3702584622335086
BMGR6128__ermem	0.0	0.0	True	0.5572553296383166
R06868__cytop	0.0	0.0	True	-0.6919591398704242
TZ3101427t__plas	8.231066274004465e-25	8.70734025436042e-25	True	-0.10013334990488959
BMGR6945__lip	9.058745349732794e-96	1.1671016490360453e-95	True	-0.1374974554678806
R00432__mito	1.1523872600898962e-06	1.1736548308502702e-06	True	-0.012597461177404306
R10907__cytop	0.0002949782724904383	0.0002974738585521171	True	-0.011476031977467686
BMGR0398__er	0.0	0.0	True	-0.6935194691757205
R04956__cytop	4.2277665801074036e-07	4.3205570674622984e-07	True	-0.03557739859101647
MGDGS_181_182__chlo	0.0	0.0	True	-1.0
BMGR4829__chlomem	0.0	0.0	True	-0.9384874488732055
R12254__chlo	0.0	0.0	True	-0.4999999999999998
RXN_11959__er	0.0	0.0	True	-0.6854095181597357
BMGR5848__lip	4.366767268593729e-121	5.8511539839969925e-121	True	-0.13195634356319882
DGHSS_161_205__er	0.0	0.0	True	-0.7037157745425185
BMGR6199__nucl	0.0	0.0	True	-1.0
BMGR3310__lip	0.0	0.0	True	0.3955641726669493
R02022__cytop	0.0	0.0	True	-1.0
EX_C00059__dra	0.0	0.0	True	-0.6920587599787931
BMGR5948__er	0.0	0.0	True	1.0
R01829__cytop	5.230749214558781e-77	6.41202495244145e-77	True	0.07307992026315138
R10997__mito	0.0	0.0	True	0.5515251388012267
T_FADtx__permem	1.728322633704328e-16	1.797696840641849e-16	True	0.03631865476283817
BMGR0200__er	0.0	0.0	True	-1.0
T_O2tr__ermem	4.441705322942362e-53	5.162356420580437e-53	True	-0.07675664260073525
R00904__mito	0.0	0.0	True	-1.0
R02164__mito	1.3131987448748916e-177	1.875998206964131e-177	True	0.14621078131759083
RXN_14385__chlo	0.0	0.0	True	-0.6219202486543854
DGDGS_160_161__chlo	0.0	0.0	True	-0.6785358378963386
R00710__mito	0.0	0.0	True	-0.613162283042058
BMGR6142__ermem	0.0	0.0	True	0.5562883334432499
T_34HPPt2m__mitmem	4.443728956587138e-145	6.167821281150289e-145	True	-0.17883188604450198
BMGR0195__chlo	0.0	0.0	True	-1.0
RXN_12754__chlo	2.510584563663586e-93	3.1917841295723066e-93	True	-0.17834608167445806
R01334__chlo	3.5794190449971927e-62	4.247976405452662e-62	True	-0.10513499409333708
BMGR5816__lip	0.0	0.0	True	0.4315024249503207
BMGR0609__chlo	5.986294404734517e-29	6.40774329242416e-29	True	-1.0
T_ASPth__chlomem	7.844607024661557e-155	1.1011271282850418e-154	True	-0.0929293130393302
BMGR6225__nucl	0.0	0.0	True	-1.0
R00253__cytop	1e-323	1.5e-323	True	-0.1543864412742496
T_ATHRth__chlomem	2.2039209799333575e-16	2.290786369097107e-16	True	0.04949057916956261
BMGR6224__cytop	0.0	0.0	True	-1.0
BMGR2915__er	6.770900818906189e-51	7.805525895682957e-51	True	-0.10046819628074954
T_PE205161__ermem	0.0	0.0	True	-0.5988366262160264
R10092__cytop	0.0	0.0	True	-0.5010191267121197
BMGR0113__er	9.562876283968222e-25	1.011262289787981e-24	True	-0.05158546788813956
BMGR1539__er	0.0	0.0	True	-1.0
BMGR6174__er	0.0	0.0	True	-0.6851633215269578
BMGR1695__er	0.0	0.0	True	0.394871697745678
RXN_17783__pero	3.996236777046849e-110	5.225443438174467e-110	True	0.06705294923416716
DGHSS_182_205__er	0.0	0.0	True	-0.4999999999999998
RXN_14051__mito	7.133746468885948e-05	7.220979781684826e-05	True	0.007326904928808619
BMGR7093__chlo	0.0	0.0	True	-1.0
R04747__mito	1e-323	1.5e-323	True	-0.24871420788211682
BMGR6251__chlo	0.0	0.0	True	-0.616924546322827
BMGR0478__chlo	0.0	0.0	True	-1.0
RXN_14394__pero	3.996236777046849e-110	5.225443438174467e-110	True	0.06705294923416716
BMGR5639__er	0.0	0.0	True	1.0
R00138__cytop	0.0	0.0	True	-1.0
R00859__chlo	1.0836515400300532e-99	1.3997752879451922e-99	True	-0.1551013097740423
BMGR0230__ermem	6.911940075432942e-164	9.766515611564802e-164	True	-0.2421366595804021
R03658__cytop	0.0	0.0	True	-0.6892128436063825
RXN_12968__er	0.0	0.0	True	-0.19311764920436503
R00734__mito	4.443728956587138e-145	6.167821281150289e-145	True	-0.17882647864754575
BMGR0204__chlo	9.317531154624841e-16	9.671279289718574e-16	True	-0.006194874846949677
T_SOXtm__mitmem	0.0	0.0	True	-0.605640522438755
T_ABCFA162COAth__chlomem	0.0	0.0	True	-0.7258983007993196
R01770__cytop	0.0	0.0	True	1.0
BMGR6200__nucl	0.0	0.0	True	-1.0
R04741__mito	1e-323	1.5e-323	True	-0.24871420788211682
TZ2900065t__plas	0.0	0.0	True	0.3437481199564667
R01224__cytop	0.0	0.0	True	-0.6579505319612802
R00316__cytop	1e-323	1.5e-323	True	0.44137770308369967
BMGR0068__er	0.0	0.0	True	1.0
R00770__cytop	0.0	0.0	True	1.0
RXN0_7160__nucl	8.685313621188637e-57	1.0177835073197852e-56	True	-0.04070871461211928
R03877__chlo	0.0	0.0	True	-0.6877463876160215
BMGR0175__chlo	5.986294404734517e-29	6.40774329242416e-29	True	-1.0
BMGR6364__er	0.0	0.0	True	0.6378976336610358
R02097__cytop	2.0307276526260806e-21	2.1338393529004654e-21	True	-0.013886537182900817
BMGR6202__cytop	0.0	0.0	True	-1.0
R02976__cytop	0.0	0.0	True	1.0
T_FA201COAtr__ermem	0.0	0.0	True	-0.3951125090733122
BMGR6237__cytop	0.0	0.0	True	-1.0
BMGR5978__nucl	4.751650783281221e-114	6.301699748187823e-114	True	-0.19689162287713582
TR2000136tm__mitmem	3.497377381718644e-39	3.855784164824847e-39	True	-0.0015032095425243158
BMGR3293__lip	1.352298614332105e-05	1.3730323239215241e-05	True	-0.000848248152569413
BMGR6097__er	0.0	0.0	True	0.21543813122545935
T_CITtax__permem	1e-323	1.5e-323	True	-0.1073310413943104
R02017__cytop	0.0	0.0	True	-0.7808147117165495
R04780__chlo	0.0	0.0	True	-0.11201273810497148
R01132__cytop	0.0	0.0	True	1.0
BMGR3353__chlo	0.0	0.0	True	-1.0
R08551__er	0.0	0.0	True	-0.6905630431061799
R08174__cytop	0.0	0.0	True	1.0
T_H2Otm__mitmem	0.0	0.0	True	0.04217128882725838
BMGR0074__er	1e-323	1.5e-323	True	-0.22866124147214487
T_PE205180__ermem	0.0	0.0	True	-1.0
BMGR5871__er	0.0	0.0	True	1.0
R00129__mito	6.060888770235787e-93	7.69554688338417e-93	True	-0.08933646411707115
BMGR4796__ermem	0.0	0.0	True	-0.8533000146993974
R01049__chlo	0.0	0.0	True	-0.6917841564447582
BMGR4819__ermem	1e-323	1.5e-323	True	0.25811579277415053
R09450__cytop	0.0	0.0	True	1.0
R08166__cytop	0.0	0.0	True	-0.4999999999999998
R01171__mito	5.680504778811804e-43	6.3447916944749536e-43	True	-0.14469998208669457
R02147__cytop	0.0	0.0	True	-3.1601263863366897
SOXu__lum	8.955446227978754e-70	1.0808922543287438e-69	True	0.09718527754543108
rxn10203__er	0.0	0.0	True	-0.9997981269937967
TI3000010tg__golmem	2.450962539108412e-33	2.6453706506856455e-33	True	-0.10332140659467835
R01468__cytop	0.0	0.0	True	0.723574903195661
R05861__cytop	1.4267705662490228e-47	1.6215775314348161e-47	True	-0.10689752028124036
DGDGS_204_205__chlo	0.0	0.0	True	-1.0
BMGR6208__cytop	0.0	0.0	True	-1.0
BMGR1037__er	0.0	0.0	True	0.9991723550397991
T_H2Oth__chlomem	0.0	0.0	True	-0.5370314739149002
T_2OXOADPtim__mitmem	1.0895143622098955e-41	1.209218919696644e-41	True	0.02852487932078246
BMGR7008__er	0.000471449734729324	0.0004747956098321682	True	1.0
BMGR6998__er	0.0	0.0	True	1.0
T_BUTCOAtm__mitmem	3.254666630482321e-27	3.4725766411877255e-27	True	-0.20951212403606487
R01711__cytop	1.3585440525573562e-40	1.506684509349059e-40	True	-0.04574215343002028
R01274__cytop	1.1502323106212073e-25	1.2206881359156686e-25	True	-0.07695287435421798
T_PC181161tg__golmem	4.397359107221616e-102	5.694971812047116e-102	True	-0.19365933263979837
BMGR5700__er	0.0	0.0	True	1.0
BMGR0422__chlo	3.553087110820756e-40	3.9302893801951945e-40	True	-0.021936002019754135
BMGR4862__chlomem	1.9068356866457364e-38	2.0952693016977488e-38	True	0.024886204109414202
BMGR4910__chlomem	0.0	0.0	True	0.7363487198664475
