Reaction	Pvalue	Padj	Reject	FC
FACOAL162__cytop	0.0	0.0	True	0.9945694223488624
T_CMPtm__mitmem	0.0	0.0	True	-0.5273800425626978
BMGR6000__nucl	1.7226653725831867e-56	2.1833879807703933e-56	True	-0.15308838489995474
BMGR4862__chlomem	3.0423665103757145e-233	4.865163686850819e-233	True	-0.06743686708894706
T_CO2tx__permem	0.0	0.0	True	-1.0
EX_C00205__dra	7.128875417953623e-27	8.239292149722101e-27	True	0.0002564706589239974
R08551__er	0.0	0.0	True	-0.036926169292955016
BMGR6193__cytop	2.3267864623988028e-32	2.7454177386868197e-32	True	-0.07359366771080625
BMGR1245__ermem	1.6432525291147535e-95	2.2956034524534776e-95	True	-0.16969601800637893
BMGR3284__lip	0.0	0.0	True	-0.9975868846433877
BMGR1863__er	0.0	0.0	True	0.48307944531730296
BMGR4788__ermem	1.1202225589368676e-40	1.3619934389321372e-40	True	-0.08525267178669763
BMGR2886__chlo	0.0	0.0	True	-0.7347053742441882
R00160__cytop	0.0	0.0	True	0.9999433801259803
EX_C00080__dra	0.0	0.0	True	6.721036651753116
R01090__cytop	0.0	0.0	True	-0.3252493625184031
R01845__cytop	3.266975253091891e-06	3.5588652400501846e-06	True	-0.003572483638464568
BMGR6172__cytop	0.0	0.0	True	1.0
SQDGS_140_160__chlo	0.0	0.0	True	-0.06211165560739986
BMGR6390__er	0.0	0.0	True	-0.16969382459782012
BMGR3289__lip	8.08573217639258e-262	1.3231661286762148e-261	True	-0.197616905802601
R07461__chlo	0.0	0.0	True	-0.9192162255070471
R04751__mito	1e-323	1.5e-323	True	-0.3949492615698907
BMGR0908__chlo	1.0930228911337947e-189	1.6836182967226957e-189	True	-0.21082484092420845
R12379__er	0.0	0.0	True	-0.040919012714927226
R00724__cytop	3.8768920688585603e-25	4.460916571920992e-25	True	0.04123106701581695
BMGR6312__er	1.0	1.0	False	0.0
R09958__mito	3.09464086687786e-81	4.229885437516738e-81	True	-0.15397138816319014
e_PE__cytop	0.0	0.0	True	-0.03642900589585002
BMGR0069__er	0.0	0.0	True	-1.0
R00704__cytop	0.0	0.0	True	-0.03735735836256605
R02918__cytop	0.0	0.0	True	-0.03636607980258739
T_Orotate__mitmem	0.0	0.0	True	-0.0366084374540125
BMGR1228__ermem	2.287545241675173e-53	2.885262259655378e-53	True	-0.15251785242135157
R00662__cytop	5.088710163676831e-29	5.934162683012452e-29	True	-0.051416283555541606
MGDGS_205_140__chlo	0.0	0.0	True	-0.033812834681660076
BMGR6252__er	0.0	0.0	True	-0.042389448533104
RXN_16380__pero	2.146443285936436e-37	2.5818958840096917e-37	True	0.09007209778843674
R07487__er	0.0	0.0	True	-0.040919012714927226
BMGR6124__er	1e-323	1.5e-323	True	0.06898815686472569
BMGR4765__ermem	6.544595314283406e-90	9.084080187703904e-90	True	-0.17349031719039318
BMGR1339__er	0.0	0.0	True	-0.026720934347903003
BMGR6125__er	0.0	0.0	True	0.07550522648083613
R00959__chlo	0.0	0.0	True	-0.037192607693216154
BMGR0163__chlo	0.0	0.0	True	1.0
R02732__cytop	2.8465401865673404e-51	3.576422285687171e-51	True	-0.14910741566532876
SQDGS_201_182__chlo	1.0	1.0	False	0.0
RXN_14394__pero	0.0	0.0	True	-0.2388074124353655
RXN_16024__chlo	1.10613634211554e-101	1.5637648777757527e-101	True	-0.18697866362062202
R03814__er	1e-323	1.5e-323	True	-0.2949476836295895
T_DGLYCth__chlomem	1e-323	1.5e-323	True	-0.12435781172831128
BMGR0004__er	0.0	0.0	True	-0.22851411819163694
T_PE183y205__ermem	1.0	1.0	False	0.0
BMGR0066__er	6.496807846145073e-68	8.547218833049014e-68	True	-0.12483440558369112
R04960__chlo	0.0	0.0	True	-0.24128395891374654
TZ2900026th__chlomem	1.1538071156104287e-43	1.4187675564584676e-43	True	-0.11397078101391822
BMGR5889__er	1e-323	1.5e-323	True	1.0
DGTSS_182_205__er	1.0	1.0	False	0.0002667377967458415
R00967__cytop	0.0	0.0	True	1.0
T_PE161161tg__golmem	2.887112438050816e-41	3.5151575253717624e-41	True	-0.12112191489724455
R04429__chlo	0.0	0.0	True	1.0
TR2000135tm__mitmem	0.0	0.0	True	0.9998537024636653
R01082__mito	0.0	0.0	True	0.1659264835671167
R00093__chlo	0.0	0.0	True	1.0
BMGR0039__er	2.9327479994764e-40	3.5590404460935566e-40	True	-0.11320624376504111
T_HCO3Cltg__golmem	1.8907611080918637e-44	2.3315795810610493e-44	True	-0.11281888983616065
R04150__pero	0.9999999999999999	1.0	False	0.00010001000100013858
BMGR3985__ermem	5.058216529929465e-34	5.9927866460888786e-34	True	-0.06975780621262836
BMGR6372__er	1.0	1.0	False	0.0
R10120__mito	0.0	0.0	True	-0.6120275329066537
R02094__mito	1.314232840988917e-08	1.4425455148132787e-08	True	0.04761532533524819
R01070__cytop	2.5157409426813224e-71	3.347018047204608e-71	True	-0.08454692354814286
T_PE205161__ermem	0.09353139411912735	0.09950882037172214	False	0.002179740936536993
BMGR0204__chlo	2.420211791699103e-79	3.304568886983476e-79	True	-0.14023555113293046
R01056__chlo	0.0	0.0	True	0.06413631287769272
BMGR4910__chlomem	1.6308966235292468e-161	2.4624642623868918e-161	True	-0.2080252747268187
R02300__mito	5.238719226254503e-73	7.027352185218463e-73	True	-0.1255195277713908
R02814__chlo	9.654006361771662e-180	1.4791418596767553e-179	True	-0.26940250990982817
R00658__mito	0.0	0.0	True	0.34007747435536845
BMGR0411__chlo	1.2543208284766207e-42	1.5322065811635862e-42	True	-0.12632838609973662
BMGR1246__ermem	5.7276085726523e-85	7.89522264499895e-85	True	-0.14314224998230826
BMGR0195__chlo	0.0	0.0	True	0.4194273722080648
R03165__chlo	0.0	0.0	True	-0.035768601995959
BMGR6188__nucl	2.5126677830050742e-108	3.589327960651363e-108	True	-0.1839090389665804
R01148__cytop	5.680504778811804e-43	6.945513611381476e-43	True	-0.13279505419234713
BMGR3278__lip	5.680504778811804e-43	6.945513611381476e-43	True	-0.11350620771948851
R02135__chlo	0.0	0.0	True	-0.9192162255070471
MGDGS_182_160__chlo	0.0	0.0	True	-0.045218454017720615
BMGR1180__ermem	2.596338309119107e-49	3.2401204174830952e-49	True	-0.1659342418219848
BMGR6190__nucl	8.409750964239297e-30	9.829038368195074e-30	True	-0.10228685066820514
R10634__nucl	0.0	0.0	True	1.0
R00742__mito	0.0	0.0	True	-0.561289821429105
BMGR3948__ermem	5.238719226254503e-73	7.027352185218463e-73	True	-0.1817504065374822
PSICSa__chlo	0.0	0.0	True	0.008960975507076764
R01354__mito	0.0	0.0	True	-0.453547994025055
R02017__cytop	0.0	0.0	True	-0.03554615213053855
T_FA140tr__ermem	0.0	0.0	True	-0.17490033966318577
T_SAMth__chlomem	0.0	0.0	True	0.45205179532090567
RXN_17781__pero	0.0	0.0	True	-0.2388074124353655
BMGR0059__chlo	2.4145082506625753e-113	3.460528657268603e-113	True	-0.13521987651387268
R00217__cytop	0.0	0.0	True	1.0
R03724__er	1e-323	1.5e-323	True	-0.0860112898687017
BMGR6189__nucl	1.6792983455340705e-107	2.3962295622813083e-107	True	-0.19572444473053094
R01993__cytop	0.0	0.0	True	-0.37123801734674733
BMGR0046__chlo	0.0	0.0	True	0.9469472283254072
BMGR4810__ermem	1.4074616985197138e-79	1.9227659290140435e-79	True	-0.1264697340959043
BMGR3835__ermem	1.370020699693687e-49	1.7113726585399255e-49	True	-0.12326631980651692
R04751__pero	0.0	0.0	True	-0.25944070621715837
DGTSS_160_160__er	1.0	1.0	False	0.0
R02740__chlo	0.0	0.0	True	-0.037192607693216154
R02061__chlo	0.0	0.0	True	-0.03922722219678978
R05071__chlo	0.0	0.0	True	-0.41102428048839007
BMGR6165__cytop	0.0	0.0	True	1.0
BMGR6179__nucl	0.0	0.0	True	1.0
BMGR4911__chlomem	0.0	0.0	True	-1.0
RXN_14390__mito	0.0	0.0	True	-0.5029777865590336
R00316__cytop	0.0	0.0	True	-0.5828051860828491
BMGR3000__chlo	2.0513878668029795e-35	2.4471540147392456e-35	True	-0.007217528567315589
TZ2900025t__plas	1.0	1.0	False	-4.999750012496784e-05
R04170__pero	0.0	0.0	True	-0.25593803371643103
BMGR6314__er	2.5092390131602416e-251	4.0651863488316576e-251	True	-0.017697811103289055
BMGR0198__er	3.1432961090454483e-201	4.899843934688493e-201	True	-0.22604535052662006
R07512__chlo	0.0	0.0	True	-0.04548975553524174
R01626__chlo	0.0	0.0	True	-0.24280081446157858
R00138__cytop	1.0	1.0	False	0.0
R07762__chlo	0.0	0.0	True	-0.27671962871465977
TR2000109tm__mitmem	0.0	0.0	True	0.34007747435536845
RXN0_7248__chlo	0.0	0.0	True	-0.2373416843011033
R01699__chlo	0.0	0.0	True	0.6545685470619358
R01177__mito	1e-323	1.5e-323	True	-0.3949492615698907
R07364__cytop	0.0	0.0	True	-0.054663310196829226
CHLAPSIIdex__chlo	2.4861488259360158e-45	3.0818751794538585e-45	True	-0.11628768744151996
R01009__cytop	0.0	0.0	True	-1.0
RXN_17788__pero	0.0	0.0	True	-0.26179682609122745
RXN_17776__pero	0.0	0.0	True	-0.2388074124353655
BMGR6212__nucl	0.0	0.0	True	1.0
R05636__chlo	0.0	0.0	True	-0.03773929791538586
RXN_16380__er	0.0	0.0	True	-0.17802708554191773
R00081__mito	0.0	0.0	True	-0.23334332914866082
R03650__cytop	0.0	0.0	True	-0.038689017260645525
RXN_17797__pero	0.0	0.0	True	-0.26179682609122745
