Reaction	Pvalue	Padj	Reject	FC
BMGR5835__lip	0.005450549851452592	0.005762067265528976	True	-0.004435647573623785
R03460__chlo	3.4527100661515062e-118	6.630220870499911e-118	True	-0.08422627382491982
R08176__cytop	5.453759524020573e-51	9.006871287653793e-51	True	0.12798838956323808
R03646__cytop	0.0	0.0	True	0.0003160429653709229
R10280__chlo	6.518371677470047e-09	7.514343224489998e-09	True	-0.01909607078857237
RXN_21317__cytop	0.0	0.0	True	-0.01374756707482312
R02737__cytop	9.658683238549156e-15	1.2102904215437252e-14	True	0.0503986767366543
BMGR4889__chlomem	1e-323	2.5e-323	True	0.17045269417179162
R03013__cytop	0.0	0.0	True	0.00048595031872598687
R00472__pero	3.606033096730626e-222	8.264186161731978e-222	True	0.17118989515798105
BMGR6187__cytop	4.063194854141906e-21	5.592501030640828e-21	True	-0.0692881884133974
BMGR0600__chlo	0.0	0.0	True	0.10363429209198503
PHOA646__chlo	4.24728924053937e-05	4.6282699553882075e-05	True	3.093815716870925e-05
R02472__mito	1e-323	2.5e-323	True	-0.026754518292148737
BMGR6400__er	1.3713074128340343e-289	3.4426780670710823e-289	True	-0.019588619384693664
R01954__cytop	1.4836950838358545e-173	3.1579464033833666e-173	True	-0.18719278916111548
R01432__cytop	1.075940514845141e-267	2.6163880034444607e-267	True	-0.14043382987948305
R02142__cytop	0.0	0.0	True	1.0
R01523__chlo	3.1859346290105348e-288	7.991316344158534e-288	True	-0.05143621489597319
R02371__cytop	1.7838883227804602e-37	2.7871432269272913e-37	True	-0.1132399956399923
R01706__chlo	1.6229573858276633e-29	2.4184089527899747e-29	True	-0.10498065174610706
R00727__mito	0.0	0.0	True	-0.2101874560521209
R01123__chlo	0.0	0.0	True	-1.7960721718595405
BMGR6169__cytop	5.780879599143655e-16	7.428857826420824e-16	True	-0.04265526084191148
R00093__mito	2.3214901484457817e-84	4.196539883728913e-84	True	-0.11150735252559175
R10782__mito	2.7168775977530494e-24	3.881060325240654e-24	True	-0.07827995406659652
R00200__cytop	5.848137049160979e-33	8.956521858944726e-33	True	-0.37701264008628327
R08159__chlo	0.0	0.0	True	0.2764170993046913
R07486__er	0.0	0.0	True	-0.0033001838357437224
T_PC163163tr__ermem	1.4077089291987255e-09	1.6588168927302697e-09	True	-1.0
R04962__chlo	1e-323	2.5e-323	True	-0.1595936365485646
BMGR3609__lip	0.0	0.0	True	-0.1655390389648872
R01431__cytop	0.0	0.0	True	-0.371577909595866
R10633__nucl	2.854668341236491e-05	3.1345592241765685e-05	True	0.02645651282233464
R01280__er	8.012777703730237e-75	1.415442617165409e-74	True	0.02815762991828795
RXN_17017__chlo	4.463742873822055e-177	9.564686710947557e-177	True	0.004230832059589987
BMGR3607__er	0.0	0.0	True	-0.06084253267351848
BMGR6198__cytop	1.5429917931764273e-09	1.8159923936932747e-09	True	0.03774013736181835
BMGR6228__nucl	8.461038353152023e-08	9.56537734956106e-08	True	0.018561981214077254
TO3000356tr__ermem	0.0	0.0	True	1.0
R10170__chlo	5.212875919599818e-27	7.621272443392493e-27	True	0.03789108730061854
R01220__cytop	0.0	0.0	True	-0.5981217554734973
BMGR6265__er	4.299493614684825e-15	5.415926271222053e-15	True	0.01073058976129905
BMGR6359__chlo	0.0	0.0	True	-0.2905548980272628
BMGR0046__er	0.0	0.0	True	1.0
RXN_14387__mito	0.0	0.0	True	-0.12245078802455849
R03197__chlo	0.0	0.0	True	0.0017859110650896523
BMGR5346__er	0.0	0.0	True	-0.5202933728820832
R00706__mito	0.0	0.0	True	-1.0
RXN_16095__er	0.0	0.0	True	-0.401620067938333
BMGR6186__nucl	2.3351850663424812e-36	3.622822286365743e-36	True	-0.07299903633566016
HEPACPH__chlo	2.8769245998385956e-136	5.7598762763528304e-136	True	0.01532414223240767
R01626__mito	0.0	0.0	True	-0.13512036853391016
R01529__cytop	1.800373298515946e-19	2.4063730754523156e-19	True	-0.08221658795909395
R01011__cytop	0.0	0.0	True	1.0
R08175__cytop	2.098477939022224e-49	3.443810103707336e-49	True	0.07954958780914785
R00366__cytop	8.870610839579886e-10	1.0483116767137482e-09	True	0.020672333618634086
R01138__cytop	1.3981651773175553e-20	1.9033901060633575e-20	True	0.03138073674593462
T_PC160160tr__ermem	3.1918050187599914e-09	3.738114783000366e-09	True	-1.6810710525573282
BMGR0475__chlo	0.0	0.0	True	0.13708225108225086
R10178__mito	0.0	0.0	True	-0.5455942657207814
R11044__er	3.179714557754987e-256	7.628654089609664e-256	True	-0.029349537942097534
R07764__cytop	0.38574770611965037	0.39839289389230464	False	-0.0005049356689186145
R01397__cytop	0.0	0.0	True	0.0008479661437923722
TR6900007tm__mitmem	1e-323	2.5e-323	True	-0.37149353745900937
R04441__mito	9.200976539765021e-05	9.988337652217461e-05	True	-0.14124259836183792
Cytochrome_C_Reductase__mitmem	0.0	0.0	True	-0.026133099521892925
R07604__mito	6.030229487050681e-126	1.1915002025757618e-125	True	-0.16615848786555243
R01858__mito	2.651746364148206e-29	3.9432348682639554e-29	True	-0.01472070343364714
R00343__chlo	0.0	0.0	True	0.1331720695998726
BMGR1072__er	7.634755692616835e-130	1.519003787004335e-129	True	-0.14127731364198853
DGHSS_160_205__er	1e-323	2.5e-323	True	-0.005240573524025757
TR2000137tm__mitmem	0.0	0.0	True	-0.31845297084266555
R00842__chlo	2.8937642365321192e-39	4.578599374248116e-39	True	0.016225989834363026
BMGR0009__er	0.9999999999999998	1.0	False	0.0012515644555695597
R02887__cytop	3.472734333156881e-33	5.32708899580566e-33	True	-0.07622809741025653
T_ALAtx__permem	7.790688152311687e-08	8.824932016071752e-08	True	-0.030320367088442667
R00357__cytop	1e-323	2.5e-323	True	0.18096250842645956
R04355__cytop	1.6718928725640273e-203	3.7014029850510165e-203	True	-0.09325929432347255
BMGR3309__lip	1e-323	2.5e-323	True	-0.15504806392664433
T_VALt2m__mitmem	1e-323	2.5e-323	True	1.4057936550957124
T_PE205__ermem	1e-323	2.5e-323	True	0.020888513302744403
R04961__chlo	1.510177758248013e-96	2.8114802811019823e-96	True	0.018493279261928897
R10707__chlo	0.0	0.0	True	-0.08400164211379076
BMGR2962__er	0.9999999999999998	1.0	False	0.0012515644555695597
R03270__mito	3.4105502412376176e-56	5.778987908763741e-56	True	-0.14122527791477832
BMGR5833__lip	2.4861488259360158e-45	4.0361204325926147e-45	True	0.077609376239457
R04568__cytop	7.7722886348539816e-205	1.7327489514872755e-204	True	-0.09360451854749412
R00216__cytop	2.1561259758113673e-18	2.84735751849433e-18	True	-0.04638704882350124
R07618__mito	4.9089202919656496e-89	9.010162917455517e-89	True	0.026097688916952678
R00256__chlo	2.9783483994507045e-34	4.590819817862994e-34	True	-0.08153156608577937
R02016__cytop	2.7883607470293055e-18	3.678891054640138e-18	True	0.02971182277370914
R04749__mito	4.5686086530626135e-09	5.279403872765221e-09	True	-0.05106651036242989
R12757__cytop	0.0	0.0	True	0.013037646517121623
R00235__chlo	1e-323	2.5e-323	True	-0.24132249928778615
R04203__mito	6.030229487050681e-126	1.1915002025757618e-125	True	-0.16615848786555243
T_HMGCOAtm__mitmem	1e-323	2.5e-323	True	0.22637092746550824
R01899__mito	3.509150630332199e-105	6.6015320585055224e-105	True	0.11111630691434807
R03066__cytop	3.874518072653485e-189	8.38991186880479e-189	True	0.020026520689537974
R00355__mito	0.0	0.0	True	0.2069666919622191
R12371__er	0.0	0.0	True	-0.0065219990985105865
RXN_16024__chlo	8.153402218979191e-132	1.626708709938298e-131	True	-0.19668596715633735
MGDGS_182_162__chlo	0.0	0.0	True	-0.19090578097819477
T_PC182182tr__ermem	0.0005602322386359428	0.0005999947060774181	True	-2.653918992486424
R09077__cytop	0.0	0.0	True	-0.38241706899236877
ETANTHPSI__chlo	0.0	0.0	True	-0.01954752558358868
BMGR3616__er	3.446725029610878e-13	4.263054641887139e-13	True	-0.04505493519216752
BMGR6132__ermem	0.0	0.0	True	0.13791798107255504
R00694__cytop	1.0227907360018634e-37	1.6014970180870249e-37	True	-0.09815047091152734
R00586__chlo	6.034420719313654e-54	1.0135140130212211e-53	True	-0.11087908089973374
BMGR6339__er	0.0	0.0	True	0.1889874569781674
BMGR0473__chlo	0.0	0.0	True	0.10363429209198503
BMGR6270__chlo	0.0	0.0	True	-0.004002559206983265
R04224__mito	0.0	0.0	True	0.10991323790641871
T_SLC25A17__ATP_AMPtx__permem	3.3678827421011397e-76	5.960320877533314e-76	True	-0.127569656716882
BMGR4755__ermem	0.008773910153826243	0.009217589011000308	True	-0.011728021835384508
RXN_14485__er	0.0	0.0	True	0.07682142871983667
R00274__chlo	3.279827685954025e-55	5.5411113586506716e-55	True	0.1609891024878906
T_URATEtm__mitmem	0.0	0.0	True	-0.37212472797514023
R04966__cytop	8.279354923713331e-29	1.2292548195901668e-28	True	-0.07329517417256748
R01274__chlo	1.3362102510324195e-21	1.8435586091000706e-21	True	-0.0736770466466667
BMGR0193__er	0.0	0.0	True	0.9994680543000617
R04968__chlo	0.0	0.0	True	-0.08505371618796667
BMGR4917__chlomem	0.0	0.0	True	-5.336596445008828
T_FA140COAtr__ermem	3.5610640166084617e-87	6.502911169182458e-87	True	-0.09468798525002062
R04326__cytop	0.0	0.0	True	-0.23616975455186834
RXN_11887__er	0.0	0.0	True	-0.22437291683678393
BMGR0178__chlo	0.127110543245193	0.13184729648479315	False	0.01562205910032004
BMGR5793__chlo	2.401601947573776e-17	3.136853204416408e-17	True	-0.0874091414568983
BMGR6136__er	0.0	0.0	True	0.13986714466469852
BMGR6170__cytop	2.401601947573776e-17	3.136853204416408e-17	True	0.04297869134938199
T_GLYtx__permem	7.790688152311687e-08	8.824932016071752e-08	True	-0.030320367088442667
BMGR3618__er	0.0	0.0	True	-0.06084253267351848
T_SERt2h__chlomem	7.634755692616835e-130	1.519003787004335e-129	True	0.26382448735428066
R01548__cytop	3.15140197380837e-24	4.495059432292834e-24	True	-0.06408882606770316
R03313__cytop	9.741259618098452e-27	1.4220056682835165e-26	True	-0.0477760858002476
R04738__pero	1.5967273615237926e-80	2.845131973579064e-80	True	-0.09310624515635633
T_MEOHtm__mitmem	0.0	0.0	True	-0.5033207448886573
R01030__er	3.5306574402118234e-211	8.020915119720522e-211	True	0.09497918188953243
R00026__cytop	1.800373298515946e-19	2.4063730754523156e-19	True	-0.030158309403574158
BMGR6304__er	5.0668159430260974e-232	1.1714968797303082e-231	True	0.026146205311332837
R00084__chlo	0.0	0.0	True	0.0017859110650896523
BMGR0414__er	2.3214901484457817e-84	4.196539883728913e-84	True	-0.08704540429752264
R00200__mito	0.000832086912285238	0.0008891513893111359	True	0.022660351746086237
BMGR0007__er	1.2049450982809622e-22	1.6810596577963593e-22	True	0.009973488195934889
BMGR6193__nucl	1.54372176340479e-12	1.894627695069149e-12	True	-0.039767227663437286
T_NACORNtm__mitmem	0.0	0.0	True	-0.49251662942382146
T_ABCFACOA182th__chlomem	1e-323	2.5e-323	True	0.03800183975672075
BMGR1863__er	1e-323	2.5e-323	True	0.09919536111020624
T_PE180180tg__golmem	1.0252499862171353e-23	1.4515514619676678e-23	True	-0.11043511342280521
BMGR2873__er	1.0	1.0	False	-1.0
R10280__mito	1.777355582698434e-10	2.1161455380383764e-10	True	-0.0563904356403013
R01843__cytop	0.0	0.0	True	1.0
BMGR7078__er	0.0	0.0	True	-1.0
R03186__cytop	1.2543208284766207e-42	2.0146430337492837e-42	True	0.07255180616984849
R00372__pero	7.790688152311687e-08	8.824932016071752e-08	True	-0.030320367088442667
R03657__cytop	0.0	0.0	True	0.00026660824191925616
R07559__chlo	0.0	0.0	True	-0.006042433705101022
TO0000021t__plas	3.49917745e-316	9.12842743e-316	True	0.005836811852307697
BMGR7036__er	3.6732905134400605e-90	6.763856070669656e-90	True	-0.08969472340796643
BMGR0035__er	0.0	0.0	True	-0.45951963216165526
BMGR5824__lip	2.0554213629700198e-19	2.745989304582967e-19	True	-0.0625612715819097
T_5MTAtm__mitmem	0.0	0.0	True	-0.5033207448886573
R08161__chlo	4.357569488310989e-295	1.097816495868858e-294	True	-0.0777512958223857
R05553__cytop	3.874518072653485e-189	8.38991186880479e-189	True	0.020026520689537974
R04031__cytop	1.0098681803666315e-12	1.2404850356088828e-12	True	0.009862995253643926
T_FALDtm__mitmem	2.5092390131602416e-251	5.96022224584127e-251	True	-0.24478682706285468
BMGR6994__er	1.7816493351054234e-208	4.02520775709003e-208	True	0.11589948332550505
R04970__chlo	4.9446886232494666e-99	9.229441590401186e-99	True	-0.07873478475279423
BMGR5642__er	0.0	0.0	True	-1.0
T_PPCOAtm__mitmem	0.0	0.0	True	1.188814560302724
BMGR6145__ermem	0.0	0.0	True	0.11887413575702185
T_ACtx__permem	7.9981198411812205e-168	1.691047904473935e-167	True	-0.3426715209785268
R00112__chlo	0.0	0.0	True	0.13364454785646115
R01280__mito	4.994629616943177e-09	5.767057233900962e-09	True	-0.05538176167079266
R04954__cytop	1.0791996279833284e-203	2.3966423961488788e-203	True	-0.09324670660585932
R04964__cytop	7.7722886348539816e-205	1.7327489514872755e-204	True	-0.09360451854749412
BMGR6313__er	1.605349530706493e-50	2.645136266974434e-50	True	0.011054192504718193
T_H2O2tm__mitmem	0.0	0.0	True	0.30692874449660423
BMGR6987__lip	1e-323	2.5e-323	True	0.27184063615760934
R02874__er	0.0	0.0	True	0.0005260578413496626
R00833__mito	0.0	0.0	True	-0.711100130070582
BMGR1551__er	4.727828077144241e-08	5.37244672896256e-08	True	0.031087193208556768
R09395__cytop	0.0	0.0	True	-0.12330688642440694
R01529__chlo	5.220566246964788e-296	1.3175495977154972e-295	True	-0.05145643648077162
BMGR5976__nucl	1.9048870270005854e-05	2.0940610070593093e-05	True	0.005339624710014538
BMGR6383__er	0.9999999996236266	1.0	False	0.0016025641025641543
R00206__cytop	0.0	0.0	True	-0.5276575366279165
BMGR0037__chlo	0.0	0.0	True	1.0
BMGR4728__ermem	1.1107942753711278e-24	1.5923235937445116e-24	True	-0.071426548275
GLUTA__cytop	1.3981651773175553e-20	1.9033901060633575e-20	True	-0.052382081177589725
BMGR5970__nucl	1.7038699295620148e-08	1.9500978395426333e-08	True	0.009303321509665941
BMGR0081__er	0.0	0.0	True	-0.29988057598444057
T_SAMT1tm__mitmem	0.0	0.0	True	-0.03101856214077052
BMGR5795__chlo	9.800441299350962e-05	0.00010635073885404696	True	0.012901055115878683
R04543__chlo	0.0	0.0	True	-0.08505371618796667
BMGR6158__er	8.49345944768089e-38	1.3335568585159426e-37	True	-0.09029260638104296
RXN_17799__pero	1.1955270963927842e-279	2.939602217288261e-279	True	-0.08022992277398922
R04218__chlo	0.0	0.0	True	0.33923548550170446
BMGR0036__chlo	0.0	0.0	True	1.0
BMGR5759__er	0.0	0.0	True	-1.0
BMGR0405__chlo	3.2302148603973173e-198	7.112923198739715e-198	True	0.13866449305493653
MGDGS_181_160__chlo	0.5342696653345376	0.5500004059296658	False	0.003009027081243803
R00112__cytop	0.0	0.0	True	0.3568124647317682
PKS_C164__cytop	0.0	0.0	True	-0.27235669956717895
R11319__cytop	2.401985488714115e-08	2.739257118593225e-08	True	0.010051264884863971
R02654__cytop	0.0	0.0	True	-1.0
BMGR0160__chlo	3.470361442715303e-58	5.9012611247122035e-58	True	-0.17290953529272268
BMGR4725__ermem	0.0	0.0	True	-0.49552152557064433
BMGR4733__ermem	0.0	0.0	True	-0.524863070709977
R05341__chlo	0.0	0.0	True	-0.008042486303355925
BMGR5778__chlo	4.441705322942362e-53	7.442647084088693e-53	True	-0.110200711264181
R01054__cytop	1.147667453655116e-30	1.7390922778167114e-30	True	-0.08747385971266844
R00508__cytop	6.4841470258011e-17	8.42322135159572e-17	True	-0.02912567759901204
BMGR0222__ermem	0.00044492209659532624	0.0004779286815057326	True	-0.03223627047534234
R11028__mito	0.0	0.0	True	1.0
R00974__cytop	3.4848310854136994e-19	4.640506605611275e-19	True	0.02570928002387178
R04745__mito	4.5686086530626135e-09	5.279403872765221e-09	True	-0.05106651036242989
BMGR6404__lip	0.000471449734729324	0.0005058556846815015	True	-0.021615517304925606
BMGR5895__er	9.939201212766155e-11	1.1863318017069346e-10	True	0.020888636210292796
SQDGS_160_181__chlo	0.9999999999999998	1.0	False	0.0012515644555695597
BMGR0198__er	1.5935985715067937e-121	3.089146115287341e-121	True	-0.22335350944713014
T_SOXth__chlomem	3.663424278061805e-155	7.621942964588675e-155	True	0.20968160668896005
R00006__chlo	3.4884495868939635e-115	6.654281414254819e-115	True	0.13293428015699135
R00659__mito	1.840335390614857e-23	2.6004147683059613e-23	True	-0.005309402902019069
R00965__cytop	0.0	0.0	True	0.0008479661437923722
BMGR6345__er	0.9999999472370762	1.0	False	0.0018032458425166137
R00710__chlo	3.0416065020756895e-11	3.660909253337952e-11	True	-0.020801480976520743
BMGR4159__ermem	9.724152749984208e-248	2.2908090332132067e-247	True	-0.048016902279402925
T_PC203160tr__ermem	0.011563080873013828	0.012125586270274559	True	0.01771394284372974
R04208__cytop	0.0	0.0	True	-0.41055234634957427
R00185__cytop	1e-323	2.5e-323	True	-0.004017306961614181
BMGR2264__er	0.0	0.0	True	0.06972126204309773
T_ATPtn__nucmem	0.0	0.0	True	0.16742802753918126
BMGR5782__chlo	0.0	0.0	True	1.0
BMGR6034__cytop	1.3542689102327813e-16	1.7560782295962838e-16	True	-0.038074381527520795
TI2903792tm__mitmem	1.3900389082500624e-258	3.343323447947088e-258	True	-0.2737020213754184
T_PC182182tg__golmem	5.872732802166469e-23	8.209227178845083e-23	True	-0.02269450694120337
R01245__cytop	0.0	0.0	True	1.0
R04199__chlo	3.6319261251659797e-140	7.358821343357501e-140	True	0.15442995444976065
BMGR5952__er	2.6408848561586672e-30	3.959946068309047e-30	True	-0.060040329881417026
R01655__cytop	0.0	0.0	True	-0.44231983625684856
BMGR6214__nucl	3.6730768441242556e-08	4.177196077788275e-08	True	-0.04931263761492515
BMGR6230__cytop	0.0	0.0	True	0.9979317162117624
R11061__chlo	1.0098681803666315e-12	1.2404850356088828e-12	True	0.009862995253643926
TO0000254t__plas	0.0	0.0	True	0.0028315801125252775
R03652__cytop	0.0	0.0	True	-0.000644297603901236
R03991__mito	4.5686086530626135e-09	5.279403872765221e-09	True	-0.05106651036242989
TI3000142th__chlomem	0.43585275359069964	0.44965449605776747	False	0.0037137408411121627
R00790__chlo	0.0	0.0	True	-0.16214676266281383
PKS_C205__cytop	0.0	0.0	True	-0.27235669956717895
R07618__chlo	2.3214901484457817e-84	4.196539883728913e-84	True	-0.07142552821298923
T_FA161th__chlomem	2.478482291121194e-72	4.340750597828017e-72	True	-0.1186773528444858
R02091__cytop	1.017665131210625e-145	2.0780953925789614e-145	True	-0.17395377040611867
T_PI160tr__ermem	0.0	0.0	True	-1.0
T_HOMStm__mitmem	0.0	0.0	True	0.00015292193226651096
T_SAMtr__ermem	0.0	0.0	True	0.00011457008682652185
BMGR0259__ermem	3.472734333156881e-33	5.32708899580566e-33	True	0.08717389357071487
BMGR5829__lip	0.0015189232077951196	0.0016188672255571031	True	-0.0019760828534514897
e_DAG__er	0.0	0.0	True	0.0014344075190051392
BMGR6370__er	1e-323	2.5e-323	True	-0.07297967507937594
BMGR5978__cytop	1.5536417567787078e-26	2.263359205632396e-26	True	-0.047174747089624644
BMGR1274__er	0.0	0.0	True	0.44119260823880857
RXN_11876__er	0.0	0.0	True	0.005753180014868973
BMGR6221__nucl	4.9824233164813615e-52	8.305004446716316e-52	True	-0.1139760234773665
BMGR6384__er	0.6518193537710155	0.6695686446655326	False	0.0023555355084449157
BMGR6204__nucl	8.461038353152023e-08	9.56537734956106e-08	True	0.018561981214077254
R03990__pero	1.5967273615237926e-80	2.845131973579064e-80	True	-0.09310624515635633
R00968__cytop	2.1177893278419604e-12	2.5892119415449467e-12	True	-0.014899420388219835
T_MLTHFtm__mitmem	4.236435032129471e-111	8.059627894568808e-111	True	-0.20520449929266493
R01354__cytop	0.0	0.0	True	-0.5258303641889381
T_FA181tr__ermem	3.996326012053762e-08	4.54300819847666e-08	True	-0.0019668261569125707
BMGR6181__nucl	9.552169730167214e-06	1.0549333827576812e-05	True	-0.025458792097784406
BMGR4792__ermem	3.7319532719072634e-109	7.06704757632637e-109	True	0.12444524446737625
R09502__chlo	3.017551594928787e-14	3.764717329269292e-14	True	0.027061484905554524
R02019__cytop	0.0	0.0	True	0.021763563911311058
BMGR0441__er	0.0	0.0	True	-0.3490111889469247
BMGR0160__er	0.0	0.0	True	1.0
R01286__mito	2.2518759573503394e-29	3.3503520341066026e-29	True	0.07723269819743105
R02137__cytop	3.4848310854136994e-19	4.640506605611275e-19	True	0.02570928002387178
TO1000009__chlomem	0.0	0.0	True	0.2755384564467892
R01870__cytop	0.0	0.0	True	0.0008479661437923722
BMGR5662__er	1e-323	2.5e-323	True	-0.3665044796885368
BMGR5635__er	0.0	0.0	True	1.0
