Reaction	Pvalue	Padj	Reject	FC
BMGR5289__er	0.0	0.0	True	-0.0869017215147459
R09540__chlo	1.5179650222955672e-76	2.387368795847255e-76	True	0.10115140925680431
T_FADH2th__chlomem	4.063194854141906e-21	5.017082585136845e-21	True	-0.12082249424609437
BMGR3304__lip	1.3746823243367362e-77	2.1682561459405843e-77	True	0.12495557905894739
BMGR4917__chlomem	5.848137049160979e-33	7.790869376256833e-33	True	-0.0015203930987374018
R00316__cytop	8.952754848018874e-105	1.4939465838518378e-104	True	0.10139474928619123
BMGR1525__chlo	1.1211242232501435e-68	1.7206929015651754e-68	True	-1.0
BMGR0400__chlo	2.4891143802376325e-65	3.7841733351583796e-65	True	0.14787806471132126
R00502__cytop	0.0	0.0	True	0.833020176053215
R00908__mito	0.0	0.0	True	-1.0061625931238
TI2903720tm__mitmem	1.2195357394870758e-245	2.461572138374282e-245	True	-0.027377286554535796
BMGR5257__er	0.0	0.0	True	-0.0830887235402535
BMGR5891__cytop	0.0	0.0	True	-1.0
BMGR3723__ermem	2.1317304083353323e-15	2.5650165714021705e-15	True	-0.03794327121125647
BMGR3900__ermem	0.0	0.0	True	-0.9478307141550947
R10119__mito	1.5292497441698822e-110	2.5929932115961737e-110	True	-0.12413576367064744
T_GLXtr__ermem	0.0	0.0	True	0.23777360070888695
TI0019001th__chlomem	1.8413332356858533e-11	2.1660414621938962e-11	True	-0.009077174415012719
R04439__mito	0.0	0.0	True	-0.652155443711662
BMGR1603__chlo	0.0	0.0	True	0.15002021835826937
R00127__nucl	1.6328951257089146e-83	2.614735461834825e-83	True	0.02062468923960245
BMGR1487__chlo	0.0	0.0	True	-0.8592387587007626
R00104__cytop	0.0	0.0	True	0.6422650321074138
DGDGG_161_161__chlo	0.0	0.0	True	1.0
R00158__cytop	4.6670584701300565e-250	9.511479072880554e-250	True	-0.25471410715565956
R04037__chlo	0.0	0.0	True	0.048806903866153745
R04559__chlo	0.0	0.0	True	0.17228426040233427
BMGR1561__er	0.0	0.0	True	-0.9218272963702838
R08198__mito	5.420906080723826e-181	1.0303111974134583e-180	True	0.14240329335272986
BMGR0032__chlo	1.677029431665623e-290	3.539101462658549e-290	True	-0.04513872566072155
BMGR5792__chlo	7.3366475427562e-106	1.2348142171961973e-105	True	0.13738505903476797
R09067__chlo	2.115112579468166e-25	2.703192946189455e-25	True	0.03578954460849128
BMGR4792__ermem	1e-323	2e-323	True	-0.6852230960755641
BMGR5945__er	0.0	0.0	True	-1.0
BMGR0055__chlo	3.262386248132357e-249	6.6438022253477265e-249	True	-0.17928286852589642
T_PC182183y__ermem	0.0	0.0	True	-1.0
T_NCAMth__chlomem	6.310637768713752e-40	8.725780736821088e-40	True	-0.09662000682826895
R02778__cytop	1.352298614332105e-05	1.4764617605582066e-05	True	-0.015386339340932257
EX_C01330__dra	5.870769415050823e-31	7.756789541142029e-31	True	0.1592726522800094
BMGR5206__er	1.0	1.0	False	-0.00035326772646979983
R00286__cytop	0.0	0.0	True	0.2944369637295182
R04957__chlo	6.690695263910137e-05	7.221409450195037e-05	True	0.00012394259641274703
BMGR4592__chlomem	0.0	0.0	True	-0.08293901339068904
T_CTPtr__ermem	1e-323	2e-323	True	-0.1135517999642051
BMGR5299__er	0.0	0.0	True	-0.0869017215147459
BMGR5668__er	1e-323	2e-323	True	0.3591082216968741
RXN0_7160__nucl	0.42554664596413133	0.43672423141159444	False	0.00013577087844670357
FACOAL162n6__chlo	0.02991364969994266	0.031143445728718376	True	0.980861244019139
R02199__chlo	0.0	0.0	True	-0.79366418300404
R02649__chlo	3.3439489162438175e-38	4.591215002975322e-38	True	-0.06726661155243387
T_THFtm__mitmem	0.0005602322386359428	0.0005959685619094919	True	0.03034118905594404
BMGR3501__er	0.0	0.0	True	-0.12006920109803772
R01398__chlo	0.0	0.0	True	0.04882059806564577
BMGR1333__er	0.0	0.0	True	-0.9996756221838201
R01220__mito	1.614066761277084e-10	1.880900124453696e-10	True	2.913734379443599
R00511__cytop	3.059693580240789e-61	4.618246104833641e-61	True	0.04047766879881431
R02743__cytop	9.149920458362166e-119	1.6010897283186515e-118	True	-0.1367707359322617
BMGR3261__lip	3.2562362527214424e-60	4.895990187571822e-60	True	0.09286803658260101
R09070__chlo	0.0	0.0	True	-1.0
R01664__cytop	6.4862013195122964e-37	8.825751546699568e-37	True	-0.05077467906153169
BMGR6283__er	0.1808532467067878	0.18644313220620604	False	-0.008134347940173165
R08166__chlo	1.7479157826878558e-48	2.5280537629039054e-48	True	0.01872112813031851
BMGR5899__cytop	0.0	0.0	True	-1.0
R05884__chlo	2.0045740509572533e-103	3.3348601151874013e-103	True	0.06591283593625591
T_HCO3th__chlomem	1.5106459946612078e-91	2.463695167202387e-91	True	-0.020885785150115344
R02003__cytop	0.0	0.0	True	0.04892737776164189
BMGR5900__cytop	0.0	0.0	True	-1.0
BMGR1063__er	0.9999999999978175	1.0	False	-1.0
BMGR4743__ermem	0.0	0.0	True	-0.281205710765419
T_PC161183tr__ermem	0.0	0.0	True	-1.0
T_BTNt__plas	0.0	0.0	True	0.07485799442776622
T_MLTHFtm__mitmem	1.361488523527875e-219	2.7002691166415797e-219	True	0.1592226752688236
T_PC181181__ermem	0.013843815295457773	0.014462503755949966	True	-1.0
BMGR0390__er	0.0	0.0	True	-1.0
R04724__chlo	3.2615360632130744e-05	3.542613634983224e-05	True	0.000354654363709093
RXN_17795__pero	1e-323	2e-323	True	0.12152646623098924
R04965__chlo	3.2615360632130744e-05	3.542613634983224e-05	True	0.000354654363709093
RXN_13031__mito	0.0	0.0	True	0.21783318492134165
BMGR0211__chlo	0.0	0.0	True	-0.12663159945451016
DGDGS_182_140__chlo	0.0	0.0	True	0.9975178906755926
R03348__cytop	1e-323	2e-323	True	0.03832443266656808
BMGR3269__lip	8.472029028314653e-26	1.0898870833697355e-25	True	-0.01016797312430014
BMGR5319__chlo	0.0006645359294741041	0.000704186659090149	True	0.014735745899505322
R02331__cytop	8.713999039965003e-89	1.4068941779400403e-88	True	0.09160512441003373
BMGR0969__er	0.0	0.0	True	0.5406684412895592
R04747__pero	2.20482475830015e-266	4.544231886926082e-266	True	0.08619179357260034
R07764__chlo	6.032486036954906e-34	8.063953719976377e-34	True	-0.023068871082783087
BMGR5541__ermem	0.0	0.0	True	-0.9312512705878114
R00428__cytop	0.0	0.0	True	0.04610761406877914
BMGR3622__lip	0.0	0.0	True	-0.07118243742754381
BMGR1515__chlo	3.9310080806939205e-138	7.073228355722284e-138	True	-0.15995144227990044
R00355__mito	1.2245621866705983e-78	1.9348224035494433e-78	True	-0.041646299698454195
BMGR5680__er	0.0	0.0	True	-0.36516371568468203
BMGR6027__cytop	9.32781497930044e-118	1.6270136459430294e-117	True	0.13332959495434885
R01126__chlo	0.023305587030701742	0.024282202106274006	True	-0.015193809264882745
R00859__chlo	0.0	0.0	True	0.046933300045107325
BMGR4916__chlomem	0.0	0.0	True	1.5479405156734782
T_NA1Htv__vacmem	1.4266876977232757e-73	2.23481721264213e-73	True	0.21835663633523444
R04326__chlo	0.0	0.0	True	0.17214444126295825
R04952__mito	0.0	0.0	True	0.21783318492134165
T_H2Otx__permem	1e-323	2e-323	True	0.1935554087517134
R01070__chlo	1e-323	2e-323	True	-0.04276124351558807
BMGR4744__ermem	4.0296445230415094e-144	7.332719740863958e-144	True	0.05119248826291075
BMGR5762__er	0.0	0.0	True	-0.9997514513325706
BMGR3182__er	0.0	0.0	True	-0.11288695480170105
R04001__chlo	4.762092730402141e-285	1.0018710475115275e-284	True	0.24226446741563964
T_FA184tr__ermem	0.0	0.0	True	-0.07118243742754381
R00094__chlo	9.891775891532483e-213	1.9477326899453808e-212	True	0.20759918632095287
R00501__cytop	6.149471470935994e-171	1.15197290911027e-170	True	-0.09830404891911604
BMGR6002__cytop	8.715537816575362e-69	1.3391570746254841e-68	True	0.1529598215861455
R10998__mito	0.0	0.0	True	-0.9563428712198098
RXN_17778__pero	7.190052228455816e-35	9.649064202564602e-35	True	0.06309010284267626
R10147__chlo	0.0	0.0	True	0.04879298799534627
R04441__chlo	0.0	0.0	True	-0.56569285874937
R00885__cytop	0.0	0.0	True	0.048803235615784396
BMGR3611__lip	0.0	0.0	True	-0.07118243742754381
R00621__mito	1.6531707581442144e-66	2.5259340913544283e-66	True	0.1363309514050005
T_FA183ytr__ermem	0.0	0.0	True	-0.9490339249392968
R03269__cytop	0.0	0.0	True	0.05493058429587238
R07270__chlo	3.450297134873959e-108	5.839457093985321e-108	True	0.14407962256071
R08772__mito	2.0496858341156716e-195	3.9339584254781484e-195	True	0.05825134168157421
BMGR0159__er	1e-323	2e-323	True	0.1866370310500437
R02090__cytop	1e-323	2e-323	True	-0.10256959888534603
BMGR1288__er	0.27321683386131995	0.28102596487804066	False	0.05692369802180041
R10089__cytop	0.0	0.0	True	-1.0
R10633__nucl	4.877761971262034e-12	5.767695197320217e-12	True	0.005112208857763549
SQDGS_181_181__chlo	0.9999598601007019	1.0	False	-0.002260057254783774
BMGR3835__ermem	0.0	0.0	True	-0.08300115493434754
R06284__chlo	2.3134760150816066e-44	3.283527193174984e-44	True	0.11926121611974773
BMGR4811__ermem	8.947082709586518e-46	1.2798259001422139e-45	True	0.002111333302329873
BMGR0202__er	4.490042623058523e-37	6.1187177748206585e-37	True	0.10180286033987364
BMGR5734__er	1.0	1.0	False	1.0
BMGR5735__er	0.0	0.0	True	2.517529130412659
BMGR6117__mito	1.1984341784078613e-16	1.4496760185517472e-16	True	0.011971729410067748
R00986__chlo	0.0	0.0	True	0.32426545761657105
BMGR4905__chlomem	0.0	0.0	True	0.9495450753067431
R01528__cytop	3.129317847968963e-43	4.4253796867606585e-43	True	0.10202891119052918
R00085__nucl	0.0	0.0	True	-1.0
BMGR5245__er	0.0	0.0	True	-0.07613217517048963
R01717__chlo	1.7479157826878558e-48	2.5280537629039054e-48	True	0.01872112813031851
T_ERG7Ltr__ermem	8.104937718383805e-05	8.734044389196102e-05	True	0.016663173338922616
R00429__cytop	3.952523473830566e-17	4.8066481551474426e-17	True	0.062075153712854575
R00451__chlo	0.0	0.0	True	0.04879298799534627
R01397__chlo	0.0	0.0	True	-0.9264076869646316
BMGR2941__er	1.1140769342723562e-106	1.8773878097565584e-106	True	-0.06336088154269977
T_AHMMPth__chlomem	2.129097171413371e-23	2.6577274138820494e-23	True	0.10870362886928597
R10115__mito	1.5292497441698822e-110	2.5929932115961737e-110	True	-0.12413576367064744
RXN_12777__er	0.0	0.0	True	-0.0807520707371741
T_ABCFACOA160tx__permem	4.456300679483551e-27	5.765365354014907e-27	True	0.05693969793848528
BMGR4816__ermem	1.4510352470592773e-33	1.9368381653036226e-33	True	0.09282795812350719
T_GLXth__chlomem	0.0	0.0	True	0.1723923371022274
T_PC2182__ermem	0.0	0.0	True	1.0
BMGR5548__er	0.0	0.0	True	-0.08400854865877928
R00336__nucl	9.015219406659462e-11	1.0528020955257741e-10	True	0.014283093952946295
ETCHLAS__chlo	6.07449628840606e-08	6.890811841057891e-08	True	-6.781543503700145e-05
BMGR5935__er	0.0	0.0	True	-1.0
BMGR0415__chlo	5.651178075894295e-273	1.1780466492050988e-272	True	-0.1769818015108932
R00776__mito	9.170776105117147e-07	1.0191821473992442e-06	True	0.02645005190000474
T_ATPth__chlomem	1.5172475117083871e-87	2.4467405333269095e-87	True	0.14227694269979668
BMGR0033__chlo	1e-323	2e-323	True	0.08205338502833279
R07481__er	1.8121222112207562e-115	3.132840864531459e-115	True	0.04116949439697944
R01051__chlo	1e-323	2e-323	True	-0.1730859756243522
R03393__cytop	1e-323	2e-323	True	-0.11372463664205469
BMGR6028__cytop	2.39384571183979e-39	3.301648019103291e-39	True	0.09139154758412657
R01845__chlo	0.0	0.0	True	-0.12616723971198288
BMGR0419__er	9.872569065798303e-26	1.2676749481201107e-25	True	0.6687116564417178
BMGR6004__nucl	0.0	0.0	True	0.4345458428246013
R03845_hn646__chlo	3.360952740954835e-42	4.7309345066965894e-42	True	-0.050697708619685256
T_NOt__plas	2.2227788519168084e-09	2.5564760975578095e-09	True	0.0687639218472165
R09653__chlo	8.85308569110259e-24	1.1117166834327631e-23	True	-0.07748127849909034
BMGR1612__chlo	0.0	0.0	True	0.046046966351787975
R02421__chlo	3.1699729390105597e-18	3.882613519119517e-18	True	0.04858746398067401
R06947__chlo	1.840335390614857e-23	2.3046324603166822e-23	True	0.018368308127060532
R03845_hn450__chlo	4.0308798712512307e-38	5.531588784682447e-38	True	0.06568786988463372
BMGR4728__ermem	0.0	0.0	True	-0.7128838815191714
EX_C00305__dra	2.695912812066216e-99	4.4471179378776245e-99	True	0.0608265139844883
R01220__cytop	1.373661073952488e-229	2.740308561094132e-229	True	0.1519340242781692
BMGR1531__chlo	1.916510060792944e-138	3.4507274629813706e-138	True	0.029037494763301218
BMGR3523__er	0.0	0.0	True	-0.06760749308524006
RXN_13299__er	0.0	0.0	True	-0.07655467149347056
BMGR2355__er	0.0	0.0	True	-0.11288695480170105
R10116__mito	1.5292497441698822e-110	2.5929932115961737e-110	True	-0.12413576367064744
R00259__chlo	1.1441559634099407e-28	1.4994089889440287e-28	True	0.06987922720663892
DGHSS_161_161__er	1.0	1.0	False	0.0004041220448576114
R04780__cytop	7.009623877275314e-71	1.082513907642461e-70	True	-0.15730461592873032
R01993__mito	0.0	0.0	True	-0.9400133856660488
R11028__mito	0.0	0.0	True	-1.0
BMGR6676__er	0.0	0.0	True	-0.9957220120581628
R04125__mito	8.87644273177731e-296	1.8848657508859429e-295	True	0.15785216122636728
BMGR5210__er	1e-323	2e-323	True	0.06983765705924701
R04543__chlo	6.835931034186044e-15	8.192932242988095e-15	True	0.001136449577040042
R04428__chlo	6.690695263910137e-05	7.221409450195037e-05	True	0.00012394259641274703
BMGR5779__chlo	7.3366475427562e-106	1.2348142171961973e-105	True	0.13738505903476797
BMGR3618__er	0.0	0.0	True	-0.07118243742754381
MGDGS_181_181__chlo	0.0	0.0	True	0.15149565776777096
BMGR1543__er	0.30504141099080584	0.31352433636221494	False	0.007021680077904745
BMGR5968__nucl	4.456300679483551e-27	5.765365354014907e-27	True	0.09662755529455047
T_DAG160160tr__ermem	2.8218888444962036e-06	3.110788387624795e-06	True	0.027455546621749666
R00156__mito	0.0	0.0	True	0.28045497081611265
BMGR5552__ermem	4.585036479758856e-26	5.917921081708575e-26	True	-0.03983385877996295
DGHSS_183y_164__er	1.762541034284342e-07	1.9878555582547116e-07	True	0.021299085672004645
BMGR1712__er	7.382274676578716e-169	1.377252472062946e-168	True	-0.1571109315719597
DGDGG_181_140__chlo	0.0	0.0	True	1.0
BMGR0422__er	0.0	0.0	True	-0.5273491225174671
BMGR1285__er	8.104937718383805e-05	8.734044389196102e-05	True	-1.0
R00238__pero	8.47200023423672e-259	1.7291731821371216e-258	True	0.0872261310575806
RXN0_7248__er	0.0	0.0	True	-0.37726994340525344
BMGR4808__ermem	3.7020960494278336e-96	6.077570645369223e-96	True	0.1409066084107046
R02110__chlo	9.270472922739023e-09	1.0599809131977938e-08	True	0.030269572856910773
BMGR1277__er	0.6518193537710155	0.6669382463762542	False	-1.0
R03824__chlo	5.825301268734981e-50	8.501707027742887e-50	True	0.05467723585336303
BMGR0617__chlo	0.0	0.0	True	-0.36114506701042387
T_AKGMALtm__mitmem	1e-323	2e-323	True	0.11954538694913909
BMGR5974__nucl	2.261927602555562e-06	2.5025776670669346e-06	True	0.03755946720517919
FLV__chlo	7.120497652070533e-09	8.144943989298582e-09	True	0.14462767744727945
BMGR1329__er	0.0	0.0	True	-0.9711650104758728
T_DGTPtm__mitmem	6.056786908959101e-42	8.512493420351049e-42	True	0.09942173040590162
BMGR3348__er	0.0	0.0	True	-0.11288695480170105
BMGR5966__nucl	2.4898661086617664e-11	2.9276800546818273e-11	True	0.045586036380875807
R00032__chlo	0.0	0.0	True	0.10762804826596896
R12570__mito	5.697492326986149e-28	7.4309210845527495e-28	True	0.09558553378514474
R01231__cytop	2.45986773719227e-22	3.0538984390471443e-22	True	0.0028547092510303068
R03182__mito	1.5292497441698822e-110	2.5929932115961737e-110	True	-0.12413576367064744
T_PI3P183181tn__nucmem	0.03662861114079258	0.038090970140710154	True	-0.012696991938466382
R05070__chlo	0.0	0.0	True	-0.79366418300404
R01397__mito	0.0	0.0	True	-0.9400133856660488
R01135__chlo	0.0	0.0	True	0.28040964460553136
BMGR5732__er	0.0	0.0	True	-0.9713623681846123
TI3000010t__plas	1e-323	2e-323	True	0.21028459585777462
BMGR1332__er	0.0	0.0	True	-0.9827270529189187
R00086__nucl	0.0	0.0	True	-1.0
R00985__chlo	0.0	0.0	True	0.033826352217788534
RXN_14393__pero	7.190052228455816e-35	9.649064202564602e-35	True	0.06309010284267626
TI3000041tm__mitmem	0.0	0.0	True	0.05097803518741125
R03968__chlo	4.762092730402141e-285	1.0018710475115275e-284	True	0.24226446741563964
BMGR4874__chlomem	0.0	0.0	True	-0.2752983876031167
e_DAG__er	0.0	0.0	True	0.04885148813009216
TO3000349tm__mitmem	1.9103682412648477e-07	2.1536921433880292e-07	True	0.01828331539713401
T_FA120r__ermem	0.0	0.0	True	-0.9471975355703466
R00570__chlo	0.0	0.0	True	-0.9853383104467878
R02035__chlo	3.893159331143682e-123	6.869542432695464e-123	True	0.17465565715299644
BMGR6034__cytop	0.0	0.0	True	1.0
R02661__mito	0.0	0.0	True	-0.9804087379281519
R02719__cytop	0.000471449734729324	0.000502108654394354	True	0.011348814944020947
BMGR4165__ermem	7.382274676578716e-169	1.377252472062946e-168	True	-0.1571109315719597
RXN_17789__pero	1e-323	2e-323	True	0.12152646623098924
R04439__chlo	0.0	0.0	True	-0.5593971860834757
R06267__chlo	2.1635324750410313e-56	3.2071877069036423e-56	True	0.060273009730770113
BMGR5418__lip	1.0	1.0	False	1.0
T_DAG160160tn__nucmem	2.8218888444962036e-06	3.110788387624795e-06	True	0.027455546621749666
R01071__chlo	0.0	0.0	True	0.048806903866153745
BMGR1170__er	2.4689027185452645e-50	3.60707742266095e-50	True	-1.0
T_FALDtn__nucmem	8.85308569110259e-24	1.1117166834327631e-23	True	0.05154508916752907
R07501__chlo	0.0	0.0	True	0.24922440537745608
R04150__pero	1.7479157826878558e-48	2.5280537629039054e-48	True	0.01872112813031851
RXN_9644__pero	7.190052228455816e-35	9.649064202564602e-35	True	0.06309010284267626
BMGR1609__chlo	7.08331107914561e-25	9.02742581615249e-25	True	0.07071468979822733
R01513__chlo	3.232028427783549e-102	5.367090315718279e-102	True	-0.0575639097787601
TZ2900001tv__vacmem	1.637190664345455e-39	2.2591909520609585e-39	True	-0.0553168682474917
R03758__mito	1.4994173877292366e-07	1.6945894857187861e-07	True	0.09907985334611238
T_FA160tx__permem	8.41871592012683e-45	1.1992285438305667e-44	True	0.12584337105669496
R03658__cytop	0.0	0.0	True	0.04879298799534627
R01072__chlo	0.0	0.0	True	0.17214444126295825
R00962__cytop	1.6052004903327522e-60	2.4188558352948086e-60	True	0.06948072652465005
TI7000067t__plas	5.896140259152643e-100	9.755561771798232e-100	True	0.02608753893037752
R02472__cytop	0.0	0.0	True	0.05493058429587238
BMGR1491__chlo	1e-323	2e-323	True	0.23378620570041045
R00004__er	0.0	0.0	True	-0.3895491784988159
BMGR0196__er	3.0365914107216257e-06	3.339395861810875e-06	True	0.032599375405102736
R00402__chlo	1.1195510718685207e-96	1.8434510424806768e-96	True	0.026871217823956108
T_SUCCtn__nucmem	8.85308569110259e-24	1.1117166834327631e-23	True	0.05154508916752907
R04952__chlo	6.690695263910137e-05	7.221409450195037e-05	True	0.00012394259641274703
R09658__chlo	8.85308569110259e-24	1.1117166834327631e-23	True	-0.07748127849909034
BMGR3259__er	0.0	0.0	True	-0.22330719713469815
R00858__cytop	5.693317552805668e-24	7.212238771154934e-24	True	0.11817266232132302
R01600__cytop	3.0301698817137215e-15	3.641263016909942e-15	True	0.023100111103362374
BMGR5800__chlo	0.0	0.0	True	-0.08293901339068904
R09655__chlo	8.85308569110259e-24	1.1117166834327631e-23	True	-0.07748127849909034
BMGR0056__er	0.0	0.0	True	-0.3389177974749733
T_FADtx__permem	1.372967321099431e-58	2.0530703243340317e-58	True	0.22140366376934362
R10124__mito	1.5292497441698822e-110	2.5929932115961737e-110	True	-0.12413576367064744
R01602__cytop	1.8526953315718356e-09	2.1335249397258822e-09	True	0.03638219362026615
BMGR1138__er	1.5282513643318188e-42	2.1556304700606107e-42	True	-1.0
RXN_13322__er	0.0	0.0	True	-0.08257851646696603
RXN_13445__er	0.0	0.0	True	-0.07118243742754381
T_DAG1836Z9Z12Z140tr__ermem	1e-323	2e-323	True	0.18271342300301952
T_PC2183y__ermem	0.0	0.0	True	1.0
R04748__pero	2.20482475830015e-266	4.544231886926082e-266	True	0.08619179357260034
BMGR5981__cytop	1.6494790145430137e-32	2.1910272485551932e-32	True	0.05474391408874049
RXN_17788__pero	1e-323	2e-323	True	0.12152646623098924
BMGR3252__er	8.472029028314653e-26	1.0898870833697355e-25	True	-0.01016797312430014
R02814__chlo	1.5536417567787078e-26	2.008133367102914e-26	True	-0.04787998703472007
R04224__mito	0.0	0.0	True	-0.9804087379281519
RXN_14485__er	0.0	0.0	True	-0.08257851646696603
T_DHORStm__mitmem	0.0	0.0	True	-0.9264076869646316
R00706__mito	0.0	0.0	True	-1.0
RXN_17798__pero	1e-323	2e-323	True	0.12152646623098924
BMGR4764__ermem	0.0	0.0	True	-1.5097297898365394
R10707__chlo	6.690695263910137e-05	7.221409450195037e-05	True	0.00012394259641274703
